sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
75,22-3-2023 20:12:50:699086,paved,sudden-right-turn,-0.7320950200863504,0.9720559375702232,-2.883471153232745,-0.09647056266853114,-0.025201654111452698,-0.06942826318613211,0.6818182597672161,0.04545456130043126,0.42857144874058173,0
76,22-3-2023 20:12:50:743256,paved,sudden-right-turn,-0.337075270093585,1.176908484221879,-3.565961097679584,-0.10143574977187236,0.0007644861771949063,-0.07249840962108102,0.6818182597672161,0.04545456130043126,0.42857144874058173,0
77,22-3-2023 20:12:50:788067,paved,sudden-right-turn,-0.5593141809629747,1.0464401265517183,-3.24763420785699,-0.08763227774963761,-0.00491475668718793,-0.07164290211624964,0.7272727908627288,0.04545456130043126,0.28571392266953083,0
78,22-3-2023 20:12:50:836056,paved,sudden-right-turn,-0.5087045448534674,0.8233199489343961,-2.817207265927366,-0.08025546720834278,0.006362646856383229,-0.07392654170150195,0.7272727908627288,0.04545456130043126,0.28571392266953083,0
79,22-3-2023 20:12:50:876109,paved,sudden-right-turn,-0.5017977772632947,0.6014550227615549,-1.8913163887013051,-0.062242263694771024,-0.018461875262995368,-0.0717288741260526,0.6363637286717032,0.0,0.28571392266953083,0
80,22-3-2023 20:12:50:924051,paved,sudden-right-turn,-0.4682044242066978,0.4149438231824576,-0.9166013827170095,-0.036989290146108036,-0.02566001352086952,-0.06501792742989135,0.6363637286717032,0.0,0.28571392266953083,0
81,22-3-2023 20:12:50:972096,paved,sudden-right-turn,-1.0742838232111716,1.092782436253971,0.9364137837069039,-0.030178867708960434,0.001982193682359353,-0.06217292644836671,0.7272727908627288,0.04545456130043126,0.42857144874058173,0
82,22-3-2023 20:12:51:12034,paved,sudden-right-turn,-1.1012245874531397,1.329693862796092,2.4809359468197085,-0.02867238264831388,0.019657974633134782,-0.06510498811801566,0.7272727908627288,0.04545456130043126,0.42857144874058173,0
83,22-3-2023 20:12:51:60028,paved,sudden-right-turn,-0.8272045411712291,1.3424487248587524,3.1284749434591164,-0.028360303827446948,0.004503606448146359,-0.06530014413401684,0.5909090396268315,0.022727303141150314,0.571428268891276,0
84,22-3-2023 20:12:51:108020,paved,sudden-right-turn,-1.342020413008104,1.3667675067856178,2.76882193942391,-0.050498724889941504,0.01727011743575907,-0.0660909079025016,0.5909090396268315,0.022727303141150314,0.571428268891276,0
85,22-3-2023 20:12:51:148075,paved,sudden-right-turn,-1.2416835102111246,1.5274178712406312,0.35575934541386056,-0.08588690258313847,0.03022019897102486,-0.07016990402226267,0.6818182597672161,0.0,0.42857144874058173,0
86,22-3-2023 20:12:51:196040,paved,sudden-right-turn,-0.5950912971119383,0.9827464921483531,-1.2468036350270075,-0.11788937800092618,0.03323242740016599,-0.07327932596328515,0.6818182597672161,0.0,0.42857144874058173,0
87,22-3-2023 20:12:51:236012,paved,sudden-right-turn,-0.17584889642675477,0.9141008486938526,-2.928218629994361,-0.1014346666619304,-0.01295819089929394,-0.06477750249018543,0.5454545085313186,0.09090912260086252,0.7142856537782549,0
88,22-3-2023 20:12:51:284007,paved,sudden-right-turn,-0.43136245062595413,0.38684537466599134,-2.5842796751962434,-0.10682340247798679,-0.008371539651102527,-0.062097127534262456,0.5454545085313186,0.09090912260086252,0.7142856537782549,0
89,22-3-2023 20:12:51:332052,paved,sudden-right-turn,-0.5310197635062226,0.44040279088697937,-1.6127112448873295,-0.10391976030124843,-0.009859237713566334,-0.06271055775352644,0.6363637286717032,0.06818186444158157,0.7142856537782549,0
90,22-3-2023 20:12:51:380047,paved,sudden-right-turn,-0.6034660774209851,0.04507509864974174,-1.7606703043249747,-0.0726596865864381,-0.016591559826044454,-0.06035128304750855,0.6363637286717032,0.06818186444158157,0.7142856537782549,0
91,22-3-2023 20:12:51:419983,paved,sudden-right-turn,-1.145288498940201,0.8122116611927213,-0.2749680245820576,-0.032319808797378176,-0.02844960202418375,-0.06070167069125593,0.6363637286717032,0.06818186444158157,0.42857144874058173,0
92,22-3-2023 20:12:51:467983,paved,sudden-right-turn,-1.3914872035430803,1.5010243876664746,0.8472610217442291,-0.02058320631399077,-0.013142008077820013,-0.06117641365540639,0.6363637286717032,0.06818186444158157,0.42857144874058173,0
93,22-3-2023 20:12:51:515975,paved,sudden-right-turn,-1.0099468096071575,1.548949132861497,1.766063400252846,-0.03845317852116601,0.0160517020541796,-0.06479081693556768,0.5454545085313186,0.11363638076014346,0.571428268891276,0
94,22-3-2023 20:12:51:557041,paved,sudden-right-turn,-1.0441791818407717,1.501531196119741,2.152455205477625,-0.05289785153953322,0.027376078982935842,-0.05681247527314727,0.5454545085313186,0.11363638076014346,0.571428268891276,0
95,22-3-2023 20:12:51:605107,paved,sudden-right-turn,-1.0844754499713736,1.4712278845662297,1.2640931260600707,-0.07285989072145291,0.05447623509195895,-0.05940316590328428,0.5454545085313186,0.09090912260086252,0.571428268891276,0
96,22-3-2023 20:12:51:645047,paved,sudden-right-turn,-0.5416275515930419,1.376632362172477,-0.6582451705462606,-0.10090096635606388,0.01005028851739146,-0.06496168560373891,0.5454545085313186,0.09090912260086252,0.571428268891276,0
97,22-3-2023 20:12:51:693034,paved,sudden-right-turn,-0.4266120016533203,0.9261628225275409,-2.6482182876271216,-0.1156171945945114,0.005773745840173872,-0.0703609922283506,0.6818182597672161,0.09090912260086252,0.28571392266953083,0
98,22-3-2023 20:12:51:741035,paved,sudden-right-turn,-0.45612444485684955,0.4584504160196914,-2.5599880098964753,-0.08526737298693356,-0.0022866706877350523,-0.0726103336410123,0.6818182597672161,0.09090912260086252,0.28571392266953083,0
99,22-3-2023 20:12:51:782170,paved,sudden-right-turn,-0.6978011912954877,0.5792854371150054,-1.072239254082587,-0.050964778700383705,-0.007714566356434863,-0.073137346828057,0.5454545085313186,0.06818186444158157,0.571428268891276,0
100,22-3-2023 20:12:51:830159,paved,sudden-right-turn,-1.2742750861223286,0.9357940893574357,0.14062450109148394,-0.03922617604752205,0.012101827296119957,-0.07220930100266233,0.5454545085313186,0.06818186444158157,0.571428268891276,0
101,22-3-2023 20:12:51:878108,paved,sudden-right-turn,-1.5185024553035298,1.2827129393340289,1.5251303775862248,-0.03790401677312062,0.0025306466049701323,-0.06954618224626363,0.5454545085313186,0.06818186444158157,0.7142856537782549,0
102,22-3-2023 20:12:51:918110,paved,sudden-right-turn,-1.5268776581170522,1.9840415182585074,2.775163274525307,-0.017563570671706767,-0.016881086351744783,-0.05831170213023081,0.5454545085313186,0.06818186444158157,0.7142856537782549,0
103,22-3-2023 20:12:51:966098,paved,sudden-right-turn,-1.4932861324621833,1.865490259831576,3.023242348916406,-0.017020361673510537,-0.01837684842686269,-0.0653468159841289,0.5909090396268315,0.06818186444158157,0.42857144874058173,0
104,22-3-2023 20:12:52:14092,paved,sudden-right-turn,-1.262090474989332,1.8222276735686842,3.3142566205900574,-0.029936112355416485,0.024726570563747257,-0.07194157087233022,0.5909090396268315,0.06818186444158157,0.42857144874058173,0
105,22-3-2023 20:12:52:62083,paved,sudden-right-turn,-0.5766938767172094,1.031544656425548,2.2595741412704333,-0.040072580102350146,-0.002849300700801763,-0.07894390759099429,0.6818182597672161,0.09090912260086252,0.571428268891276,0
106,22-3-2023 20:12:52:102105,paved,sudden-right-turn,-0.3866198445385042,1.2701553267482437,1.120434573146693,-0.06849303402061306,0.04382300550617982,-0.0844341312250983,0.6818182597672161,0.09090912260086252,0.571428268891276,0
107,22-3-2023 20:12:52:150084,paved,sudden-right-turn,-0.4593753368244324,1.0801770035365472,-0.4435464158533069,-0.10270376095255213,0.0492364384808263,-0.08780633368468296,0.5454545085313186,0.09090912260086252,0.28571392266953083,0
108,22-3-2023 20:12:52:190069,paved,sudden-right-turn,-0.44885214052388134,0.9544622301878607,-2.251550785974618,-0.10580327566356139,0.04441845504223577,-0.08631613401849768,0.5454545085313186,0.09090912260086252,0.28571392266953083,0
109,22-3-2023 20:12:52:238110,paved,sudden-right-turn,-0.40474622670366694,1.3189371286437968,-2.6933655672274504,-0.08869939878699928,0.023233233368932144,-0.07691128389214535,0.5454545085313186,0.09090912260086252,0.571428268891276,0
110,22-3-2023 20:12:52:286105,paved,sudden-right-turn,-0.9242239655599078,0.6909005606385441,-1.2578536092542207,-0.06733096533902194,0.0005905421217711898,-0.07595178360824931,0.5454545085313186,0.09090912260086252,0.571428268891276,0
111,22-3-2023 20:12:52:326057,paved,sudden-right-turn,-0.7414783177151298,0.2256022719348738,-2.047313484889877,-0.05604885624575155,-0.016357880044060736,-0.08659125725287779,0.5909090396268315,0.11363638076014346,0.8571431798493058,0
112,22-3-2023 20:12:52:374054,paved,sudden-right-turn,-0.962815295388198,0.339092684899312,-1.3306154183340688,-0.03460872585719866,-0.044232623120184174,-0.08520381933235327,0.5909090396268315,0.11363638076014346,0.8571431798493058,0
113,22-3-2023 20:12:52:422049,paved,sudden-right-turn,-1.5662240625793111,1.2159042503904178,0.8299235199324089,-0.009851122132778872,-0.039744118110478115,-0.08148380819045102,0.49999997743580576,0.09090912260086252,0.42857144874058173,0
114,22-3-2023 20:12:52:462093,paved,sudden-right-turn,-1.5321776305492216,1.6181229264060597,2.723938587281918,-0.018268189544201213,-0.044025577801828905,-0.06955252966845572,0.49999997743580576,0.09090912260086252,0.42857144874058173,0
115,22-3-2023 20:12:52:510063,paved,sudden-right-turn,-1.156224199468025,1.6434154490227288,2.6529981225196035,-0.013304516280022074,-0.027599049978055377,-0.07034987674421113,0.5454545085313186,0.09090912260086252,0.42857144874058173,0
116,22-3-2023 20:12:52:558033,paved,sudden-right-turn,-0.925806649883445,1.2932731665926545,3.0225106094952903,-0.007019929215386685,-0.011979699100393256,-0.07406598761500395,0.5454545085313186,0.09090912260086252,0.42857144874058173,0
117,22-3-2023 20:12:52:606031,paved,sudden-right-turn,-0.908114156289308,1.721162504270697,2.271756767358115,0.008304380888727517,0.027670938550350233,-0.08435542484491357,0.5454545085313186,0.09090912260086252,0.42857144874058173,0
118,22-3-2023 20:12:52:646011,paved,sudden-right-turn,-0.6857637036150146,1.9685114958803478,2.5318431314243166,-0.004807179015490144,0.024400900048696595,-0.08231053194163346,0.5454545085313186,0.09090912260086252,0.42857144874058173,0
119,22-3-2023 20:12:52:694006,paved,sudden-right-turn,-0.8893164721462498,2.3033113153377673,3.210911715148453,-0.03258472991548597,0.05825631197538435,-0.0807544625003286,0.49999997743580576,0.04545456130043126,0.571428268891276,0
