sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
56,22-3-2023 19:7:33:176433,paved,sudden-acc,1.3568156958055448,-0.03847538959602251,-0.6939742592846461,-0.05753334741177672,-0.03282821702760677,-0.012336257403685722,0.5714285240634988,0.3333334059748838,0.40000049356088185,0
57,22-3-2023 19:7:33:224397,paved,sudden-acc,-0.3076678286821575,-0.7347601713361968,0.89813743407681,-0.01673538149626183,-0.04703126496979822,0.004549501081726399,0.5714285240634988,0.5000003268869764,0.19999975321955996,0
58,22-3-2023 19:7:33:272382,paved,sudden-acc,0.46062856554484743,-1.6452423396177198,-0.799330294395485,-0.10248800736380202,-0.06315799834241337,0.004042793364831813,0.5714285240634988,0.5000003268869764,0.19999975321955996,0
59,22-3-2023 19:7:33:312393,paved,sudden-acc,0.7665038286299282,-0.9138207010969125,0.8081325702541482,-0.01989827794486697,-0.010455137810987641,-1.6034798038411235e-05,0.28571428365493473,0.3333334059748838,0.40000049356088185,0
60,22-3-2023 19:7:33:360372,paved,sudden-acc,-0.5379284145038821,-1.8030150116163632,1.7787903635580486,-0.04535190543750583,0.04968332691879851,-0.0029719684471575082,0.28571428365493473,0.3333334059748838,0.40000049356088185,0
61,22-3-2023 19:7:33:408365,paved,sudden-acc,-0.1988034358076473,-2.018264467403912,1.2973322807534065,-0.05100267191817807,0.07441227179415175,0.0020433148578055038,0.4285714326901306,0.3333334059748838,0.19999975321955996,0
62,22-3-2023 19:7:33:456360,paved,sudden-acc,-0.7194079242966389,-1.3952237459101364,-0.22779345299433884,-0.0789117998028511,-0.003530543877461878,1.8268892409987157e-05,0.4285714326901306,0.3333334059748838,0.19999975321955996,0
63,22-3-2023 19:7:33:496347,paved,sudden-acc,-1.1738697407344858,-1.236827097565093,-0.022122709096114773,-0.060708572927176165,-0.0066905963415655675,0.00022117143599289585,0.5714285240634988,0.5000003268869764,0.6000004935608818,0
64,22-3-2023 19:7:33:544346,paved,sudden-acc,-1.5737471999228616,-0.7364992887744164,-0.2860587330848706,-0.08007194159120488,0.0379309264357329,0.0008196820388398428,0.5714285240634988,0.5000003268869764,0.6000004935608818,0
65,22-3-2023 19:7:33:584345,paved,sudden-acc,-0.4378860736042265,-0.3927936498760978,-0.4359643418413147,-0.09793007672308959,0.0048217800860712035,-0.0037514203788605225,0.4285714326901306,0.6666668119497676,0.19999975321955996,0
66,22-3-2023 19:7:33:632338,paved,sudden-acc,0.2581513676930699,-1.7350240014080147,-0.630285748719634,-0.11629757672482507,0.0034150293200329684,-0.007762986587109454,0.4285714326901306,0.6666668119497676,0.19999975321955996,0
67,22-3-2023 19:7:33:680330,paved,sudden-acc,-0.5132020562541543,-1.5751354001526685,-1.2513363248957319,-0.12723842645105737,0.01656101667578948,-0.004870750430982067,0.7142857019296085,0.5000003268869764,0.40000049356088185,0
68,22-3-2023 19:7:33:720321,paved,sudden-acc,-0.7264531634806409,-1.6624354535842871,-0.32426680748144276,-0.0600423294080335,-0.03117906636531537,0.00034415086530342753,0.7142857019296085,0.5000003268869764,0.40000049356088185,0
69,22-3-2023 19:7:33:768314,paved,sudden-acc,-0.5836739324936135,-1.1734801974829567,-1.6055503838874157,-0.06376403980479052,-0.051512966283594586,-0.010804166899698656,0.5714285240634988,0.5000003268869764,0.40000049356088185,0
70,22-3-2023 19:7:33:816310,paved,sudden-acc,0.3705726042591836,-1.6200810634128846,-0.6094386947842879,-0.05591000762610678,0.02711546348729324,-0.003949076969328394,0.5714285240634988,0.5000003268869764,0.40000049356088185,0
71,22-3-2023 19:7:33:856300,paved,sudden-acc,-0.09210168225697862,-0.6711114775464367,-0.9237866590594493,-0.05902966955056185,0.05542807880548564,0.00401228015026552,0.4285714326901306,0.1666669209120926,0.6000004935608818,0
72,22-3-2023 19:7:33:904341,paved,sudden-acc,0.49411940535320836,-2.318626845132073,-0.2659628649957584,-0.039902373757814955,-0.01455546280424111,0.017294653331317404,0.4285714326901306,0.1666669209120926,0.6000004935608818,0
73,22-3-2023 19:7:33:952291,paved,sudden-acc,0.5528038214714167,-2.085820753705701,-0.16271653853931356,-0.042176171703621534,-0.03842026106093275,0.013278392560585172,0.28571428365493473,0.6666668119497676,0.19999975321955996,0
74,22-3-2023 19:7:33:992334,paved,sudden-acc,-0.02835519074953019,-2.2103273874804854,-0.18943965840171945,-0.09689970290065555,0.059467784623767096,-0.015114715159241787,0.28571428365493473,0.6666668119497676,0.19999975321955996,0
75,22-3-2023 19:7:34:88305,paved,sudden-acc,0.461193529341675,-2.532114762535083,-0.5648091488823868,-0.0870716795422219,0.051436345475166755,-0.007519940351562716,0.5714285240634988,0.5000003268869764,0.19999975321955996,1
76,22-3-2023 19:7:34:136266,paved,sudden-acc,-0.22487896321230638,-2.804302714059032,-0.41755262696047035,-0.08465896439455838,-0.03190133589540189,-0.007440340331132547,0.5714285240634988,0.5000003268869764,0.19999975321955996,1
77,22-3-2023 19:7:34:184318,paved,sudden-acc,-0.3940055218524546,-2.4738304545148893,0.3840150708259511,-0.07344194522095178,-0.05030454536640856,-0.006706102755425402,0.4285714326901306,0.3333334059748838,0.6000004935608818,1
78,22-3-2023 19:7:34:224257,paved,sudden-acc,0.3210373289685207,-2.068571918627842,-0.8842954494563495,-0.0720972855850296,-0.016601437166189503,-0.015296493492902921,0.4285714326901306,0.3333334059748838,0.6000004935608818,1
79,22-3-2023 19:7:34:272308,paved,sudden-acc,-0.3513286612802668,-1.2601903538163237,-2.3435828131341374,-0.09893324438746064,-0.031122492212567236,0.0016099952413991883,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
80,22-3-2023 19:7:34:315895,paved,sudden-acc,-0.6294050433192953,-0.21438707632967624,-2.4147343776954897,-0.07879770312884059,-0.052975046460872956,0.003937465911579412,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
81,22-3-2023 19:7:34:362291,paved,sudden-acc,-0.13766971657657212,-0.4736200489201196,-2.167401481646908,-0.09782870740236747,0.0019969363805299664,-0.0005817273258761097,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
82,22-3-2023 19:7:34:410323,paved,sudden-acc,-0.9169678066378871,-0.9840232322998403,-1.1440380275001294,-0.08100268488797228,-0.004584382898979831,-0.005990101262583241,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
83,22-3-2023 19:7:34:450319,paved,sudden-acc,-0.7774859695714357,-0.3672054588235475,-1.584312346720714,-0.0778618060396167,0.052250246647891005,-0.0009163274344805789,0.5714285240634988,0.3333334059748838,0.40000049356088185,1
84,22-3-2023 19:7:34:498314,paved,sudden-acc,0.5771126182223142,-0.9543135065779346,-1.906955700906256,-0.04461187728691946,-0.02862392885667163,-0.006279837653882498,0.5714285240634988,0.3333334059748838,0.40000049356088185,1
85,22-3-2023 19:7:34:538263,paved,sudden-acc,0.568702963268359,0.19353499150904396,-2.867766401098435,-0.072347593118892,-0.05894600611382855,0.006586496763342395,0.4285714326901306,0.1666669209120926,0.6000004935608818,1
86,22-3-2023 19:7:34:586302,paved,sudden-acc,1.001048554345556,0.16154418877492166,-2.5608245446284403,-0.043367469359674365,-0.10544630627362611,0.009676847491364743,0.4285714326901306,0.1666669209120926,0.6000004935608818,1
87,22-3-2023 19:7:34:634296,paved,sudden-acc,-0.18935105093062288,0.6078956379821835,-2.228387062220329,-0.0791696740974202,-0.0013482475194037669,0.007888375867145275,0.4285714326901306,0.3333334059748838,0.8000002467804418,1
88,22-3-2023 19:7:34:682253,paved,sudden-acc,0.5897510462134143,-1.849391268048317,-2.112749569943062,-0.1344276421995133,-0.05250913659218347,-0.007383431871331182,0.4285714326901306,0.3333334059748838,0.8000002467804418,1
89,22-3-2023 19:7:34:730238,paved,sudden-acc,0.5300677257191471,-0.9038075436096737,-2.102236288372812,-0.08347937265515418,-0.09953175481666571,0.0010898452581538792,0.4285714326901306,0.5000003268869764,0.19999975321955996,1
90,22-3-2023 19:7:34:770234,paved,sudden-acc,0.4444200179145332,-0.44090083180919615,-2.6320502100579963,-0.08841011248171184,-0.02925998026725951,-0.0071952258180011455,0.4285714326901306,0.5000003268869764,0.19999975321955996,1
91,22-3-2023 19:7:34:818229,paved,sudden-acc,-0.12693002243986706,0.46643619270780534,-0.6936237767868907,-0.11226410139442738,-0.06891402461954266,-0.011042332628213494,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
92,22-3-2023 19:7:34:858236,paved,sudden-acc,-0.5986928134506355,0.0860881541631191,-0.7832701120234838,-0.05271195078505764,-0.0386928659790355,-0.012689988074780922,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
93,22-3-2023 19:7:34:906261,paved,sudden-acc,-0.871380082904772,-0.00248873982286367,-1.883048032663062,-0.08625213327574985,-0.055365146504690044,-0.020490695486370135,0.5714285240634988,0.3333334059748838,0.6000004935608818,1
94,22-3-2023 19:7:34:954222,paved,sudden-acc,-1.5394044709015104,0.4156151670376506,0.07282898829557372,-0.08402538211712082,0.031252259311305,-0.01480728430079951,0.5714285240634988,0.3333334059748838,0.6000004935608818,1
95,22-3-2023 19:7:34:994206,paved,sudden-acc,-0.985536074371522,1.3534823484029708,0.22121723334954713,-0.07028094751573369,0.04579508790040675,-0.01925894964727748,0.5714285240634988,0.5000003268869764,0.6000004935608818,1
96,22-3-2023 19:7:35:42198,paved,sudden-acc,0.5014467846316388,0.5926242106740252,-0.45584048539818467,-0.04004935229145728,-0.006028291653068382,-0.009797797763114548,0.5714285240634988,0.5000003268869764,0.6000004935608818,1
97,22-3-2023 19:7:35:90193,paved,sudden-acc,0.5933931662712484,2.02532860124353,-2.1857370539391066,-0.02407957035000234,0.05961216777185567,-0.005024864872599999,0.7142857019296085,0.5000003268869764,0.40000049356088185,1
98,22-3-2023 19:7:35:130201,paved,sudden-acc,-0.7345172622826046,3.793555050486149,-1.694993600719742,-0.07533791638321834,0.05676610445271955,-0.001298484611509157,0.7142857019296085,0.5000003268869764,0.40000049356088185,1
99,22-3-2023 19:7:35:178189,paved,sudden-acc,-0.17181301350683653,2.47048494093832,-0.8643966455628449,-0.11528034997253922,-0.047343589546374,-0.0140079805927266,0.4285714326901306,0.8333337328618603,0.19999975321955996,1
100,22-3-2023 19:7:35:218186,paved,sudden-acc,0.6699612562087695,2.207269883810161,-1.4280176540898206,-0.10873317060507574,0.07139790449710182,-0.015101710740913502,0.4285714326901306,0.8333337328618603,0.19999975321955996,1
101,22-3-2023 19:7:35:274172,paved,sudden-acc,-0.2937826081658558,0.5869577400528854,-1.6337236366796837,-0.09208986101354977,0.00900287077064102,-0.009636634687084335,0.5714285240634988,0.5000003268869764,0.6000004935608818,1
102,22-3-2023 19:7:35:314209,paved,sudden-acc,-0.6902997838239111,-0.5270395124685383,0.6599589934030548,-0.050643226599336816,0.05594395134104298,-0.011333200759167772,0.5714285240634988,0.5000003268869764,0.6000004935608818,1
103,22-3-2023 19:7:35:362171,paved,sudden-acc,-0.9465204217164094,0.781170522492227,0.3340880558571522,-0.05476088405701098,0.05223643529530446,-0.011197016527512423,0.28571428365493473,0.3333334059748838,0.40000049356088185,1
104,22-3-2023 19:7:35:410172,paved,sudden-acc,0.5668924207759674,3.729404848552951,-2.4054580786274493,-0.05257712759218405,-0.0774221083873483,-0.023523225718971738,0.28571428365493473,0.3333334059748838,0.40000049356088185,1
105,22-3-2023 19:7:35:450150,paved,sudden-acc,2.654726734030647,1.018123682907322,-4.093110405919774,-0.05492117558523868,-0.13704792520143072,-0.029790049318319776,0.4285714326901306,0.6666668119497676,0.40000049356088185,1
106,22-3-2023 19:7:35:498143,paved,sudden-acc,2.8361902105208143,0.04092331061343579,-0.783991906862235,-0.009424026854924376,-0.21861584396308492,-0.011042189456533985,0.4285714326901306,0.6666668119497676,0.40000049356088185,1
107,22-3-2023 19:7:35:538158,paved,sudden-acc,0.4806638596495234,1.3832261762529132,-0.15839888733666097,-0.03890995590844011,-0.1641447218255485,-0.011983138409539114,0.8571428221338905,0.5000003268869764,0.40000049356088185,1
108,22-3-2023 19:7:35:586135,paved,sudden-acc,1.860936504223032,0.5679451342995129,-0.4422368434534699,-0.07760501628437771,-0.1625102313291953,-0.011061881765552716,0.8571428221338905,0.5000003268869764,0.40000049356088185,1
109,22-3-2023 19:7:35:634170,paved,sudden-acc,2.1781609933100055,0.128430531441297,0.2225875593256037,-0.10708900524552051,-0.12578743140540344,-0.016408432510941772,0.5714285240634988,0.0,0.40000049356088185,1
110,22-3-2023 19:7:35:674119,paved,sudden-acc,1.0917675291967324,0.2803312178399032,1.7694655130232713,-0.05210576554591778,0.05930975674293479,-0.018559742182732143,0.5714285240634988,0.0,0.40000049356088185,1
111,22-3-2023 19:7:35:722132,paved,sudden-acc,0.7762914862844678,1.3394907092339978,0.15915074767589865,-0.10989146761600044,-0.001537795645609602,-0.0039062256143790487,0.28571428365493473,0.1666669209120926,0.8000002467804418,1
112,22-3-2023 19:7:35:770104,paved,sudden-acc,1.1385663934744015,1.305537190763209,-1.1437873676677457,-0.06311368360787056,-0.006096532731993172,-0.0033963823981235384,0.28571428365493473,0.1666669209120926,0.8000002467804418,1
113,22-3-2023 19:7:35:810149,paved,sudden-acc,0.8145492844681101,0.09288519771166115,0.14616827135781074,-0.05429873704928567,-0.03733986163218925,-0.004992902733120342,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
114,22-3-2023 19:7:35:858143,paved,sudden-acc,0.19099144959854886,-0.5865730882958495,-1.527004250200622,0.012053882154591744,0.020812202499219133,0.02009881819955166,0.4285714326901306,0.3333334059748838,0.40000049356088185,1
115,22-3-2023 19:7:35:906093,paved,sudden-acc,-0.5477658631607122,0.7477727266725434,-0.7387302885223376,-0.021000751762322113,-0.008459587807785347,0.008742330907871304,0.4285714326901306,0.5000003268869764,0.6000004935608818,1
116,22-3-2023 19:7:35:950311,paved,sudden-acc,-0.3506662173064654,0.9453380610806085,-0.9007922810122777,-0.0139367202455507,0.05555381972122389,-0.0017935450349425616,0.4285714326901306,0.5000003268869764,0.6000004935608818,1
117,22-3-2023 19:7:35:992718,paved,sudden-acc,-0.5667763627028868,0.35821257059085354,-2.115068658606362,-0.054493869127893654,0.11357300555075922,0.0020859292049140617,0.28571428365493473,0.1666669209120926,0.0,1
118,22-3-2023 19:7:36:40703,paved,sudden-acc,-0.5236699066094679,-0.30754934802799216,0.1562010725521965,-0.06855679189949648,-0.0042681650682733635,-0.0022650010020649567,0.28571428365493473,0.1666669209120926,0.0,1
119,22-3-2023 19:7:36:88698,paved,sudden-acc,-0.6419101562467188,-0.809472165167519,0.05706867485669312,-0.0743575474062944,-0.0105981254381841,-0.01344971946475676,0.7142857019296085,0.5000003268869764,0.40000049356088185,1
120,22-3-2023 19:7:36:128748,paved,sudden-acc,-1.0551892299778303,-1.5105996145235845,-0.24082371849379172,-0.0800234728793121,0.13023609515905826,-0.012792878888684411,0.7142857019296085,0.5000003268869764,0.40000049356088185,1
121,22-3-2023 19:7:36:176733,paved,sudden-acc,-0.9174013304076039,-1.832510461572436,0.7592486848950056,-0.08460499418204533,0.08268783988595668,0.004395922559843793,0.28571428365493473,0.1666669209120926,0.19999975321955996,1
