sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
474,20-2-2023_15:25:59:426914,paved,sudden-left-turn,-0.3952124432749887,-2.296660337666475,-0.8251147270922672,-0.08774163336269679,-0.00942931609635182,0.048261266034369185,0.684210540731214,0.8536585435818262,0.7500002486701729,1
475,20-2-2023_15:25:59:482869,paved,sudden-left-turn,-1.1963242498312165,-3.098507848337597,0.1297527239706514,-0.025918183537541085,0.008991274018141539,0.06365612853410182,0.7368420944962557,0.8780488103167505,0.2500002480200548,1
476,20-2-2023_15:25:59:538862,paved,sudden-left-turn,-0.40464069384748513,-3.3710321382173825,-0.039353684700887515,0.010936009018250294,0.026202212506695653,0.06762269836328336,0.7368420944962557,0.8780488103167505,0.2500002480200548,1
477,20-2-2023_15:25:59:586851,paved,sudden-left-turn,-1.731910017841458,-2.976279784655394,0.2960127724842251,0.02564853178652368,0.06693680062496996,0.08199665327435267,0.7894736824755975,0.8292682770348802,0.4999999993498819,1
478,20-2-2023_15:25:59:634850,paved,sudden-left-turn,-1.8111058811871523,-2.9551863569226278,-0.6864200586114911,-0.01674927881076286,0.042867894812000124,0.0893902383892672,0.7894736824755975,0.8292682770348802,0.4999999993498819,1
479,20-2-2023_15:25:59:690883,paved,sudden-left-turn,-1.6170182076086355,-2.6603396100042884,-1.3896704321357298,-0.04296052165962346,0.02223800708595221,0.08249761229223214,0.684210540731214,0.8780488103167505,0.37500037137996406,1
480,20-2-2023_15:25:59:738837,paved,sudden-left-turn,-2.178456195098192,-3.7366812688054694,0.15521635208308804,-0.057970195279319514,0.023121223840461315,0.08203164276821713,0.684210540731214,0.8780488103167505,0.37500037137996406,1
481,20-2-2023_15:25:59:794870,paved,sudden-left-turn,-2.04592104623915,-2.946806531859643,0.402020997720855,-0.060532972289482956,0.027326638504816838,0.0976407780847434,0.684210540731214,0.8048780102999559,0.37500037137996406,1
482,20-2-2023_15:25:59:850817,paved,sudden-left-turn,-1.3711012116172978,-2.589916089510518,-0.9283103094906436,-0.07393070077846466,0.03038590009038268,0.10221484510409637,0.684210540731214,0.8048780102999559,0.37500037137996406,1
483,20-2-2023_15:25:59:898857,paved,sudden-left-turn,-0.8479721086461779,-3.470035964948975,-1.4146120231898371,-0.03738495611679021,0.03758242463712308,0.11553396664049391,0.7368420944962557,0.8292682770348802,0.4999999993498819,1
484,20-2-2023_15:25:59:946851,paved,sudden-left-turn,-0.9154774682610854,-4.443047838478121,-0.23027929413793102,-0.006622111124106128,0.04966983029046025,0.12186568590241247,0.7368420944962557,0.8292682770348802,0.4999999993498819,1
485,20-2-2023_15:26:0:2804,paved,sudden-left-turn,0.6612487386424021,-4.16575658202615,-0.6635826789542594,0.006283056110496486,0.03688137079032067,0.1386261369851779,0.684210540731214,0.8536585435818262,0.6250001240100274,1
