sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
20,22-3-2023 20:1:56:337538,paved,sudden-right-line-chg,0.7545971415643778,0.24334602798803784,-0.612070030611175,-0.06805281575142391,0.005977427548997166,-0.03431984181519731,0.8333336611149628,0.6666665158741405,0.2857145980189849,0
21,22-3-2023 20:1:56:385496,paved,sudden-right-line-chg,0.32983238626766814,0.29022194868316453,-0.773586846033204,-0.024565801596075937,0.004953003772059573,-0.03666630462376493,0.6666664372195247,1.0,0.4285713140597059,0
22,22-3-2023 20:1:56:425488,paved,sudden-right-line-chg,0.11026342546479956,-0.04825025513657827,0.002508497762426898,-0.043345273788508984,0.024097112007097764,-0.04674159135597933,0.6666664372195247,1.0,0.4285713140597059,0
23,22-3-2023 20:1:56:473522,paved,sudden-right-line-chg,0.3325457260869318,0.7211899675047351,0.9610349420145116,-0.0010254030417765694,-0.003909190393039923,-0.060962452817708186,0.7499993116585753,0.5555554952385451,0.2857145980189849,0
24,22-3-2023 20:1:56:513476,paved,sudden-right-line-chg,0.34441496758976003,0.812794890095546,0.9686014662976796,-0.022974822872235345,-0.006175995240375875,-0.062406783873632,0.7499993116585753,0.5555554952385451,0.2857145980189849,0
25,22-3-2023 20:1:56:561470,paved,sudden-right-line-chg,-0.23475459915836666,-0.029366791678206994,0.13895373931618948,-0.06432715737711034,-0.06704691238436176,-0.041228575379924526,1.0,0.7777777476192725,0.2857145980189849,0
26,22-3-2023 20:1:56:609458,paved,sudden-right-line-chg,-0.3929574609212275,1.358851115229743,0.13575316962747735,-0.07288677090512068,-0.02718191169535633,-0.03088056837474448,1.0,0.7777777476192725,0.2857145980189849,0
27,22-3-2023 20:1:56:649508,paved,sudden-right-line-chg,0.09660624045146504,0.9938958604417164,0.973735239378327,-0.07073712143947894,-0.04752972657974703,-0.03124302510764267,0.6666664372195247,0.7777777476192725,0.2857145980189849,0
28,22-3-2023 20:1:56:697503,paved,sudden-right-line-chg,-0.22832153028566188,0.05489639777158295,0.8365558745937997,-0.06997859525028301,-0.033581266573367345,-0.03297253907450341,0.6666664372195247,0.7777777476192725,0.2857145980189849,0
29,22-3-2023 20:1:56:745452,paved,sudden-right-line-chg,0.4006228060696951,-0.9922657186715514,-0.479342088395161,-0.08591143391550386,-0.025686288150572237,-0.041056087309646924,0.7499993116585753,0.6666665158741405,0.4285713140597059,0
30,22-3-2023 20:1:56:785494,paved,sudden-right-line-chg,0.1016215717562845,-0.29624252649846805,0.5005056141273304,-0.028799142768315605,-0.007008185248010768,-0.03655011030907102,0.7499993116585753,0.6666665158741405,0.4285713140597059,0
31,22-3-2023 20:1:56:833461,paved,sudden-right-line-chg,0.17533784869229646,-0.514814938956633,0.2409949908841874,-0.01915990616617438,0.0043922632962723075,-0.039366067168462235,0.7499993116585753,0.7777777476192725,0.2857145980189849,0
32,22-3-2023 20:1:56:881433,paved,sudden-right-line-chg,-0.18097796679995842,-0.13462447791182058,0.20528338881013983,-0.030924964658003182,-0.01651660925307099,-0.029553252670611457,0.7499993116585753,0.7777777476192725,0.2857145980189849,0
33,22-3-2023 20:1:56:929430,paved,sudden-right-line-chg,-0.15902907724175477,-0.41664785080015304,-1.2856349666223144,-0.09987835811250335,0.10999753962731199,-0.03671309866920178,0.4999993116585767,0.7777777476192725,0.14285729900949193,0
34,22-3-2023 20:1:56:969420,paved,sudden-right-line-chg,-0.0007944682543778447,-0.6974559565492103,-1.898646412105125,-0.05561571974355543,-0.00564815813094495,-0.03029347618639777,0.4999993116585767,0.7777777476192725,0.14285729900949193,0
35,22-3-2023 20:1:57:17463,paved,sudden-right-line-chg,-0.7617379872001231,0.51801601722947,-2.085103995056086,-0.06515926866020877,0.07104566241402614,-0.040177149472036044,0.7499993116585753,0.6666665158741405,0.2857145980189849,0
36,22-3-2023 20:1:57:65407,paved,sudden-right-line-chg,-0.44146829076367794,-0.23322895259071663,-1.671609252020032,-0.06266760737338255,0.04867345270654623,-0.03912481699042538,0.7499993116585753,0.6666665158741405,0.2857145980189849,0
37,22-3-2023 20:1:57:105409,paved,sudden-right-line-chg,-0.494531603953275,0.14032389376155918,0.01866133318683416,-0.06282252781991109,-0.021812730277498332,-0.04110577014853917,0.6666664372195247,0.5555554952385451,0.4285713140597059,0
38,22-3-2023 20:1:57:153420,paved,sudden-right-line-chg,-1.3183252845531626,-0.035438025496717845,0.3509642803571165,-0.03512914171998838,0.00545587215023801,-0.02225041007846244,0.6666664372195247,0.5555554952385451,0.4285713140597059,0
39,22-3-2023 20:1:57:193441,paved,sudden-right-line-chg,-0.6144615926436632,0.21424853107148986,-0.2359150169399729,-0.0631010116979469,0.010893114563948189,-0.028769807308733457,1.0,0.5555554952385451,0.5714286130691979,0
40,22-3-2023 20:1:57:241435,paved,sudden-right-line-chg,-0.4183456842585255,0.2861976187022498,0.7994162679554266,-0.06745625357660319,-0.0017192370972913002,-0.027508736556567697,1.0,0.5555554952385451,0.5714286130691979,0
41,22-3-2023 20:1:57:289429,paved,sudden-right-line-chg,0.6745988927535632,-0.26751493797763726,-1.3699721210581783,-0.09174259119576189,0.04330471883223217,-0.03783167279843706,0.6666664372195247,0.6666665158741405,0.2857145980189849,0
42,22-3-2023 20:1:57:329377,paved,sudden-right-line-chg,0.5865693900113964,0.47386827945956156,0.8689888498455982,-0.07377114216160403,-0.018322457949857048,-0.025829324919252068,0.6666664372195247,0.6666665158741405,0.2857145980189849,0
43,22-3-2023 20:1:57:377408,paved,sudden-right-line-chg,0.048595630754268204,0.7092326077760112,0.9218040179735625,-0.0560549567141653,0.011138264883115999,-0.025470299501625774,0.6666664372195247,0.888888768254868,0.4285713140597059,0
44,22-3-2023 20:1:57:425406,paved,sudden-right-line-chg,-0.5616924810521758,0.6322858625267099,2.2068048317979843,-0.01257691129052347,0.046495388648318044,-0.026247513635824598,0.6666664372195247,0.888888768254868,0.4285713140597059,0
45,22-3-2023 20:1:57:473353,paved,sudden-right-line-chg,-0.5208862489180257,1.1075385535710431,0.9036817593906834,-0.03997685898987975,0.06863892159648143,-0.019165095852662312,0.8333336611149628,0.5555554952385451,0.5714286130691979,0
46,22-3-2023 20:1:57:513401,paved,sudden-right-line-chg,-0.3576956881791208,0.8486561932879662,-0.14754375335032033,-0.06550078286012788,0.05684234809381371,-0.023462653527512957,0.8333336611149628,0.5555554952385451,0.5714286130691979,0
47,22-3-2023 20:1:57:561348,paved,sudden-right-line-chg,-0.14983295965113122,0.6564229299565426,0.03917728590797556,-0.06795811240777024,0.08847473533788416,-0.03525178242215668,0.6666664372195247,0.6666665158741405,0.2857145980189849,0
48,22-3-2023 20:1:57:609341,paved,sudden-right-line-chg,-1.4911947994598136,0.9582197317273018,-2.0393555151192744,-0.11346295429954886,0.09032657345317747,-0.028382855677068587,0.6666664372195247,0.6666665158741405,0.2857145980189849,0
49,22-3-2023 20:1:57:649331,paved,sudden-right-line-chg,-1.447526323616512,1.8051857851490856,-1.9233799066055428,-0.08970778375988764,-0.00861906369373551,-0.04062405319237851,0.7499993116585753,0.7777777476192725,0.0,0
50,22-3-2023 20:1:57:697378,paved,sudden-right-line-chg,-1.6404486219608267,1.976834906255883,-2.8792826460259606,-0.15319425901415623,-0.05605369975673654,-0.038197702045815456,0.7499993116585753,0.7777777476192725,0.0,0
51,22-3-2023 20:1:57:745312,paved,sudden-right-line-chg,-0.7837494879330121,0.36753146573026263,-1.3610364550897658,-0.10579564631665586,-0.02964165130751454,-0.03793853981495404,0.6666664372195247,0.7777777476192725,0.2857145980189849,0
52,22-3-2023 20:1:57:785320,paved,sudden-right-line-chg,-0.5717676573063354,0.8084797708998731,-0.46590796574576354,-0.06545901733927742,-0.054527009775843585,-0.044116512783920536,0.6666664372195247,0.7777777476192725,0.2857145980189849,0
53,22-3-2023 20:1:57:833351,paved,sudden-right-line-chg,-1.177146804448492,1.185541484066073,-0.9698685595453073,-0.04381477535064757,-0.029965866681888748,-0.02932243068607573,0.7499993116585753,0.6666665158741405,0.2857145980189849,0
54,22-3-2023 20:1:57:881299,paved,sudden-right-line-chg,-0.44456595115787856,0.09671118923781163,-0.1436900782600279,-0.05806558166823056,-0.07217018238137762,-0.0378898365995273,0.7499993116585753,0.6666665158741405,0.2857145980189849,0
55,22-3-2023 20:1:57:929290,paved,sudden-right-line-chg,-0.21413041452875017,0.3802625724691713,0.4788626795283525,-0.06274920160888649,-0.04173284014029639,-0.03855313479010432,0.5833328744390507,0.444444263493413,0.4285713140597059,0
56,22-3-2023 20:1:57:969291,paved,sudden-right-line-chg,-0.4706893948786829,0.7814563742186338,-0.9620901452950091,-0.1231724947713155,0.018790270934933045,-0.03966574937552888,0.5833328744390507,0.444444263493413,0.4285713140597059,0
57,22-3-2023 20:1:58:17279,paved,sudden-right-line-chg,-0.24381593807506183,0.69469140704448,-1.9394278843861383,-0.19068177674050812,0.042989322830059684,-0.025357308926039247,0.7499993116585753,0.7777777476192725,0.2857145980189849,0
58,22-3-2023 20:1:58:57275,paved,sudden-right-line-chg,0.17980629844862892,-0.7208672621158004,-0.7709406566593391,-0.11419778721432848,0.03755196492006687,-0.019409907318495172,0.7499993116585753,0.7777777476192725,0.2857145980189849,0
59,22-3-2023 20:1:58:105267,paved,sudden-right-line-chg,-0.01833055288871291,-0.1894478834229475,-1.390954325085529,-0.09117334540060751,0.05773626009687702,-0.02336423881533852,0.4999993116585767,0.7777777476192725,0.4285713140597059,0
60,22-3-2023 20:1:58:153267,paved,sudden-right-line-chg,-1.0791304795931898,0.4849364894875564,-0.43126504674054655,-0.03358611107496303,0.10966255833154528,-0.029672095249616136,0.4999993116585767,0.7777777476192725,0.4285713140597059,0
61,22-3-2023 20:1:58:193270,paved,sudden-right-line-chg,-0.13734899214962837,0.25931493219477975,-1.201498412451395,0.06911630821066678,-0.023295719480717375,-0.03925701858161191,0.8333336611149628,0.5555554952385451,0.14285729900949193,0
62,22-3-2023 20:1:58:241253,paved,sudden-right-line-chg,-0.8472190309679756,0.0740631179971058,-0.8399962610464358,0.028316546087751665,0.04097747833796132,-0.03935981037672925,0.8333336611149628,0.5555554952385451,0.14285729900949193,0
63,22-3-2023 20:1:58:289256,paved,sudden-right-line-chg,-1.036395209962006,1.1132686380982424,-0.1720049281993269,0.0006496808892257865,-0.008701294832401146,-0.027761867943596988,0.6666664372195247,0.7777777476192725,0.857142700990508,0
64,22-3-2023 20:1:58:329239,paved,sudden-right-line-chg,-0.6638897375990352,1.0996509087863595,-0.6879877836010942,-0.034447728330974134,-0.03731392108353568,-0.016441391195049403,0.6666664372195247,0.7777777476192725,0.857142700990508,0
65,22-3-2023 20:1:58:383362,paved,sudden-right-line-chg,-0.34701555937393846,1.9112075883098263,-0.3254605873456459,-0.07251200775429098,-0.026577059312346902,-0.027400870955292443,0.6666664372195247,0.7777777476192725,0.5714286130691979,0
66,22-3-2023 20:1:58:423340,paved,sudden-right-line-chg,0.47048202147336204,1.8884614097021406,-1.6483142136398243,-0.06750249516060547,-0.04491672541468119,-0.029207087768576084,0.6666664372195247,0.7777777476192725,0.5714286130691979,0
67,22-3-2023 20:1:58:471313,paved,sudden-right-line-chg,0.05594708911669366,0.9539670724175205,-1.0256189840619596,-0.07245602829330619,-0.029360632328384588,-0.019957331240073786,0.5833328744390507,0.888888768254868,0.4285713140597059,0
68,22-3-2023 20:1:58:519296,paved,sudden-right-line-chg,-0.7383558354522167,1.1501744318141511,-1.1430212275878635,-0.044043346231397947,-0.010241025936303865,-0.00403857135049842,0.5833328744390507,0.888888768254868,0.4285713140597059,0
69,22-3-2023 20:1:58:559300,paved,sudden-right-line-chg,-0.19828001766187908,0.9871474917812648,-1.9433357905414428,-0.0900301558021031,0.0007079586994855076,-0.017605664784033456,0.4999993116585767,0.6666665158741405,0.4285713140597059,0
70,22-3-2023 20:1:58:607293,paved,sudden-right-line-chg,-0.8735667987475535,0.1444329829012947,-0.4397266165372282,-0.07781982516939427,0.004540477818230122,-0.012035645019213934,0.4999993116585767,0.6666665158741405,0.4285713140597059,0
71,22-3-2023 20:1:58:647341,paved,sudden-right-line-chg,-0.8172207477765705,-0.5291414092051429,-0.17206095509575298,-0.05420905032380892,-0.028445322577965775,-0.022734247949005578,0.6666664372195247,0.888888768254868,0.4285713140597059,0
72,22-3-2023 20:1:58:695322,paved,sudden-right-line-chg,-0.4191917433014949,-0.9382882378534141,-0.6828887656889855,-0.10481986376724438,-0.03290018440451472,-0.03268661077971375,0.6666664372195247,0.888888768254868,0.4285713140597059,0
73,22-3-2023 20:1:58:743302,paved,sudden-right-line-chg,-0.3108833622708219,-1.6728548129266274,-1.1671935858147253,-0.131467866015807,0.012294336674266305,-0.018951414118075875,0.6666664372195247,1.0,0.4285713140597059,0
74,22-3-2023 20:1:58:783266,paved,sudden-right-line-chg,-1.3058273010594788,-1.0710481326295795,0.3003994760538322,-0.05021698848717486,0.04128781821196735,0.0013019793267874634,0.6666664372195247,1.0,0.4285713140597059,0
75,22-3-2023 20:1:58:831258,paved,sudden-right-line-chg,-1.5093562108448912,-0.43821657253394797,-0.3011839894971432,-0.039470595885903216,0.01082877479238591,0.007051641770263503,0.5833328744390507,0.6666665158741405,0.5714286130691979,0
76,22-3-2023 20:1:58:879261,paved,sudden-right-line-chg,-0.7245190840779302,-1.0429353530959027,-0.6565956423784338,-0.05791174719532914,-0.007740624251710515,-0.011461623027723567,0.5833328744390507,0.6666665158741405,0.5714286130691979,0
77,22-3-2023 20:1:58:927254,paved,sudden-right-line-chg,-1.3048718111835669,0.26981260587903444,-0.20740628810989747,-0.05683571765505393,-0.006791312214961088,-0.005009395892851826,0.5833328744390507,0.6666665158741405,0.7142859120786909,0
78,22-3-2023 20:1:58:967241,paved,sudden-right-line-chg,-0.3587163933126777,-0.1986963188288013,-1.70069597742668,-0.07076040295576864,0.032718516226125635,-0.024187167628890192,0.5833328744390507,0.6666665158741405,0.7142859120786909,0
79,22-3-2023 20:1:59:15236,paved,sudden-right-line-chg,-0.8808242630292228,-0.21246610031669483,-0.09770541817473011,-0.05654377964737863,-0.018063232253783798,-0.01759481449609127,0.7499993116585753,0.444444263493413,0.5714286130691979,0
80,22-3-2023 20:1:59:63229,paved,sudden-right-line-chg,-1.1049530756173394,0.24940447978686958,0.4328494034992203,-0.03050043653752367,-0.01857192202144774,-0.02473681298253644,0.7499993116585753,0.444444263493413,0.5714286130691979,0
81,22-3-2023 20:1:59:103228,paved,sudden-right-line-chg,-0.829939213177663,-0.018984250102392575,-0.34303187757957154,-0.056814144094696206,-0.022564989303985088,-0.019027605495418338,0.5833328744390507,0.5555554952385451,0.5714286130691979,0
82,22-3-2023 20:1:59:151218,paved,sudden-right-line-chg,-1.0213638796056346,-0.00988901789312903,-1.0803975651043918,-0.08212756309518586,0.017611632247815506,-0.014112750885155824,0.5833328744390507,0.5555554952385451,0.5714286130691979,0
83,22-3-2023 20:1:59:191220,paved,sudden-right-line-chg,-1.0421653252382048,-0.2309309924212865,-0.4198758318225524,-0.07606544214310895,0.012377858931212932,-0.00015303766705646385,0.5833328744390507,0.5555554952385451,0.4285713140597059,0
84,22-3-2023 20:1:59:239205,paved,sudden-right-line-chg,-0.6539848711376486,0.13640764085325963,-0.6072496104354727,-0.07272009146782019,0.023968425167526772,-0.004341110923618075,0.5833328744390507,0.5555554952385451,0.4285713140597059,0
85,22-3-2023 20:1:59:287201,paved,sudden-right-line-chg,-0.8352428692378225,-0.659691828131325,0.04970588332474024,-0.0605098024683729,0.002506203255282148,-0.006967584970659177,0.5833328744390507,0.5555554952385451,0.4285713140597059,0
86,22-3-2023 20:1:59:327198,paved,sudden-right-line-chg,-0.5466668535205917,-1.0948431165077475,-0.32273441957015736,-0.07964002375474527,-0.012395035462193695,-0.01266107082546147,0.5833328744390507,0.5555554952385451,0.4285713140597059,0
87,22-3-2023 20:1:59:375190,paved,sudden-right-line-chg,-0.532632719936858,-0.22761759953167793,-0.16611456536310584,-0.04175257387497566,-0.02020512914229032,-0.016139570689387216,0.6666664372195247,0.6666665158741405,0.2857145980189849,0
88,22-3-2023 20:1:59:423181,paved,sudden-right-line-chg,0.0033198147479670537,-0.18029774742161508,-1.1256823603441273,-0.06268069687757431,-0.020075920676786933,-0.029091182730719364,0.6666664372195247,0.6666665158741405,0.2857145980189849,0
89,22-3-2023 20:1:59:471179,paved,sudden-right-line-chg,0.3519663331125509,-0.4324477025281116,-1.1725566787882982,-0.06317142485023612,0.01878446190506731,-0.012224438707544655,0.9166664372195247,0.7777777476192725,0.5714286130691979,0
90,22-3-2023 20:1:59:511174,paved,sudden-right-line-chg,0.4756783196908355,-0.5782822437407363,-1.4278604175569611,-0.10160541737453611,0.05355622866807931,-0.014206989889583065,0.9166664372195247,0.7777777476192725,0.5714286130691979,0
91,22-3-2023 20:1:59:559166,paved,sudden-right-line-chg,0.49610814131307823,-1.1313403455405462,-0.5764824295717054,-0.10982446722294079,0.031605435657405416,-0.013425549766245408,0.8333336611149628,0.6666665158741405,0.4285713140597059,0
92,22-3-2023 20:1:59:607162,paved,sudden-right-line-chg,0.3231077364490955,-1.2412414925414677,-1.2794947319812615,-0.05326545887167819,0.0179242971421347,-0.009769245134046705,0.8333336611149628,0.6666665158741405,0.4285713140597059,0
93,22-3-2023 20:1:59:653401,paved,sudden-right-line-chg,0.1922391845395578,-1.2998945021819663,-0.4987515115890373,-0.021071261534003023,0.013925176553600035,-0.012506496363323672,0.6666664372195247,0.5555554952385451,0.5714286130691979,0
94,22-3-2023 20:1:59:699200,paved,sudden-right-line-chg,0.11078348948467084,-1.3332382562192817,-0.1330191877461,-0.027117964625285845,0.008035351052842407,-0.011436460788881527,0.6666664372195247,0.5555554952385451,0.5714286130691979,0
95,22-3-2023 20:1:59:739184,paved,sudden-right-line-chg,0.19301585716672393,-0.7215815916438648,-1.019231204852526,-0.04907155100996048,0.0002706392539795887,-0.014664071198237193,0.6666664372195247,0.5555554952385451,0.5714286130691979,0
96,22-3-2023 20:1:59:787178,paved,sudden-right-line-chg,0.43589713249228745,-0.9778928461103178,-1.806494821719678,-0.10076664639443683,0.0049930550101545375,-0.01858604025714093,0.6666664372195247,0.5555554952385451,0.5714286130691979,0
97,22-3-2023 20:1:59:827188,paved,sudden-right-line-chg,0.08462416817008489,-0.033558952120642305,-1.765831016693361,-0.059203687841375335,0.032947724160266936,-0.01092541449889655,0.7499993116585753,0.5555554952385451,0.4285713140597059,0
98,22-3-2023 20:1:59:875179,paved,sudden-right-line-chg,1.2181368541235074,-0.9108341287315206,-3.460410538714644,-0.05470626969265246,-0.002509500007628361,-0.018611939708603014,0.7499993116585753,0.5555554952385451,0.4285713140597059,0
99,22-3-2023 20:1:59:923171,paved,sudden-right-line-chg,0.82307160486142,-0.47976852164249734,-2.392755381106877,-0.052257318950711076,-0.010811560100391285,-0.012723243522886608,0.6666664372195247,0.6666665158741405,0.4285713140597059,0
100,22-3-2023 20:1:59:963168,paved,sudden-right-line-chg,0.876345398835089,-0.7478459317277871,-1.9404225915850644,-0.08103670444548548,0.015304231384468967,-0.006675769274322956,0.6666664372195247,0.6666665158741405,0.4285713140597059,0
101,22-3-2023 20:2:0:11150,paved,sudden-right-line-chg,0.586698550432871,-0.6414245312120503,-2.089976194733733,-0.1125629480360267,0.04440795210738063,-0.00880726533609635,0.7499993116585753,0.6666665158741405,0.4285713140597059,0
102,22-3-2023 20:2:0:59146,paved,sudden-right-line-chg,-0.1024029466733063,-0.4909128914721657,-1.2511572664219868,-0.08870100351718857,0.0187261198523533,-0.011475294880716361,0.7499993116585753,0.6666665158741405,0.4285713140597059,0
103,22-3-2023 20:2:0:107149,paved,sudden-right-line-chg,-0.4447538631573658,-0.8611909926118361,-0.4368989158296255,-0.05012048023175442,0.006679457855288963,-0.008592545348006464,0.7499993116585753,0.5555554952385451,0.2857145980189849,0
104,22-3-2023 20:2:0:147166,paved,sudden-right-line-chg,-0.3653534614121057,0.6985622996066264,0.18721066373312456,-0.0249593821484269,0.004135049931208539,-0.009794249882461763,0.7499993116585753,0.5555554952385451,0.2857145980189849,0
105,22-3-2023 20:2:0:195128,paved,sudden-right-line-chg,0.3287932804728402,0.7301337637822275,-1.0701476576462043,-0.11759328448958797,0.03780351551128011,-0.02056770181152892,0.6666664372195247,0.5555554952385451,0.5714286130691979,0
106,22-3-2023 20:2:0:243120,paved,sudden-right-line-chg,0.3837280927702004,-0.4598626714358912,-1.8771608644162026,-0.1090890390169874,0.0496359633510053,-0.007817483691115339,0.6666664372195247,0.5555554952385451,0.5714286130691979,0
107,22-3-2023 20:2:0:285205,paved,sudden-right-line-chg,-0.15376193461619853,0.020939768170390116,-1.5040260930617246,-0.052833816243029144,0.09547546439987178,-0.010434972262722794,0.6666664372195247,0.888888768254868,0.4285713140597059,0
108,22-3-2023 20:2:0:333198,paved,sudden-right-line-chg,-0.6657788126298323,-0.8721182069133591,-1.7269523399850428,-0.05780137866158814,0.10138386538412057,-0.0035988422060236457,0.6666664372195247,0.888888768254868,0.4285713140597059,0
109,22-3-2023 20:2:0:373152,paved,sudden-right-line-chg,-0.5861798274284888,-0.5521440779201101,-1.777009332276789,-0.05059199856857431,0.017342727722746115,0.004549466867040396,0.8333336611149628,0.444444263493413,0.4285713140597059,0
110,22-3-2023 20:2:0:421140,paved,sudden-right-line-chg,-1.1369864724128824,-0.5745326978881748,-0.49533138243780517,-0.04580769649707172,-0.036793615469343344,-0.004587661255021521,0.8333336611149628,0.444444263493413,0.4285713140597059,0
111,22-3-2023 20:2:0:461132,paved,sudden-right-line-chg,-1.91304565067343,0.752385461174774,0.08277702860080327,-0.0377425921805499,-0.056338381286219395,0.0035087881308598235,0.6666664372195247,0.3333332428578176,0.5714286130691979,0
112,22-3-2023 20:2:0:509175,paved,sudden-right-line-chg,-2.0539491403999532,0.37440101700767325,0.572628446293669,-0.04954603510078892,-0.05468254143512527,-0.000992284380672153,0.6666664372195247,0.3333332428578176,0.5714286130691979,0
113,22-3-2023 20:2:0:557137,paved,sudden-right-line-chg,-1.747995993910118,1.0935768941929782,1.5067169540378165,-0.05422806732810196,-0.04091426503627654,-0.004616448130132475,0.7499993116585753,0.5555554952385451,0.5714286130691979,0
114,22-3-2023 20:2:0:605138,paved,sudden-right-line-chg,-1.1480772312640437,1.1300528421669622,1.6505877941579197,-0.04536738847453853,0.002717096170434724,-0.004731717846188342,0.7499993116585753,0.5555554952385451,0.5714286130691979,0
115,22-3-2023 20:2:0:648684,paved,sudden-right-line-chg,-0.6394297571319228,1.211453785985638,1.3472684201812588,-0.06585169369752843,0.016086344358720292,-0.0024433363240301503,0.6666664372195247,0.888888768254868,0.4285713140597059,0
116,22-3-2023 20:2:0:696701,paved,sudden-right-line-chg,-0.9256656356753776,1.5384006025736732,1.2049752677504855,-0.07135646128083913,0.08037905186198836,0.009939094115774136,0.6666664372195247,0.888888768254868,0.4285713140597059,0
117,22-3-2023 20:2:0:736737,paved,sudden-right-line-chg,-1.0555574429857948,1.545935226105666,1.288446139755167,-0.09656613268302389,0.11210935207744538,-0.0051463214257019396,0.5833328744390507,0.6666665158741405,0.7142859120786909,0
