sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
632,22-3-2023 20:30:22:374274,paved,sudden-left-line-chg,0.5146898073433753,-5.115545096760491,0.21588508600498302,-0.1302028883569555,0.03879666889160613,-0.03311167859706164,0.7142857693447514,0.6666670028084648,0.5000001768811815,0
633,22-3-2023 20:30:22:414268,paved,sudden-left-line-chg,0.11338323451696741,-4.035940046889143,0.27943428481749977,-0.06675222799381866,0.0649340801740117,-0.029394075940998094,0.7857143414615608,0.500000168070899,0.6999999646237639,0
634,22-3-2023 20:30:22:462264,paved,sudden-left-line-chg,-0.7851482063528837,-3.5407967868016956,-0.33554917094363246,-0.04113902367375361,0.019591699864759844,-0.02690904964650874,0.7857143414615608,0.500000168070899,0.6999999646237639,0
635,22-3-2023 20:30:22:510266,paved,sudden-left-line-chg,0.20688529890915563,-4.789070093339885,0.5273102314052036,-0.006064426704630803,-0.01666671424410144,-0.02855834859209144,0.6428571779572789,0.33333344538059934,0.8000000943366302,0
636,22-3-2023 20:30:22:550262,paved,sudden-left-line-chg,0.1854116085965914,-4.018558547326608,-0.8877919955060705,-0.0563636158093972,0.018555230910268075,-0.025920782275504973,0.6428571779572789,0.33333344538059934,0.8000000943366302,0
637,22-3-2023 20:30:22:598253,paved,sudden-left-line-chg,0.3001808790035446,-4.114123128643441,-1.5418015176881024,-0.13291726417637864,-0.02118708841671898,-0.022557726994708743,0.7857143414615608,0.0,0.6000003065940478,0
638,22-3-2023 20:30:22:638243,paved,sudden-left-line-chg,0.33068993935032326,-4.2215268875004135,-1.0678123448633143,-0.12949044108389307,-0.0039088350092670275,-0.027987597319978595,0.7857143414615608,0.0,0.6000003065940478,0
639,22-3-2023 20:30:22:686244,paved,sudden-left-line-chg,-0.5488177883758927,-3.4958479960973485,-0.6207851470681882,-0.1260408231697095,0.01806087634791046,-0.030868041966683933,0.7857143414615608,0.500000168070899,0.6999999646237639,0
640,22-3-2023 20:30:22:734277,paved,sudden-left-line-chg,0.2876179056956538,-3.757791331493558,-0.5975590928184421,-0.06735822787644885,-0.08170407799473833,-0.0392743510855742,0.7857143414615608,0.500000168070899,0.6999999646237639,0
641,22-3-2023 20:30:22:782267,paved,sudden-left-line-chg,1.3971672372765418,-3.8422348017829506,-1.0103936687323007,-0.09278062323873569,0.0011880944006933125,-0.04385951321755503,0.7857143414615608,0.0,0.3999999292475273,0
642,22-3-2023 20:30:22:822225,paved,sudden-left-line-chg,1.6188881039645435,-4.4625886862665185,-2.884893238584299,-0.08619713376766061,-0.0349041179942164,-0.038837990469447733,0.7857143414615608,0.0,0.3999999292475273,0
643,22-3-2023 20:30:22:870214,paved,sudden-left-line-chg,1.0571969689731768,-4.460056273752223,-1.4992882338348936,-0.03624880033402803,-0.03232389686161309,-0.026349247100625695,0.8571429328490333,0.500000168070899,0.6999999646237639,0
644,22-3-2023 20:30:22:918205,paved,sudden-left-line-chg,0.8015614416341588,-3.3199169004732747,-1.7959835639044406,-0.032127616156884885,0.035429720279153545,-0.02411825973956328,0.8571429328490333,0.500000168070899,0.6999999646237639,0
645,22-3-2023 20:30:22:958247,paved,sudden-left-line-chg,1.0569214769347437,-4.194775918779409,-0.01057416675344669,0.020578292321163406,-0.004970085189854187,-0.0228400043448195,0.8571429328490333,0.6666670028084648,0.5000001768811815,0
646,22-3-2023 20:30:23:6218,paved,sudden-left-line-chg,0.8826819515147809,-4.218584228855366,-0.6222850168938222,-0.04577763746972165,0.020916983239147518,-0.01780551373085711,0.8571429328490333,0.6666670028084648,0.5000001768811815,0
647,22-3-2023 20:30:23:54186,paved,sudden-left-line-chg,1.2872071405817542,-4.276264442476055,-1.7388377973282005,-0.0945033331850308,0.007576949470522572,-0.024625382540088146,0.7857143414615608,0.33333344538059934,0.6999999646237639,0
648,22-3-2023 20:30:23:94182,paved,sudden-left-line-chg,0.6430664748343027,-3.7867528840619014,-1.9042588303834416,-0.10941112668213092,0.05907590768854006,-0.019288584347719875,0.7857143414615608,0.33333344538059934,0.6999999646237639,0
649,22-3-2023 20:30:23:142175,paved,sudden-left-line-chg,0.1441881566384135,-2.9062961907945217,-2.6094850195525137,-0.09998969586907773,0.028506961558654287,-0.018034064557873427,0.7142857693447514,0.33333344538059934,0.6999999646237639,0
650,22-3-2023 20:30:23:182170,paved,sudden-left-line-chg,0.058101973802993825,-4.572948554509615,-2.4020187511486673,-0.0961556457234865,0.05534387166453061,-0.01974057123084055,0.7142857693447514,0.33333344538059934,0.6999999646237639,0
651,22-3-2023 20:30:23:234336,paved,sudden-left-line-chg,0.42068051147489555,-4.148244378866783,-2.4098630012982167,-0.12983918959521432,0.00653555299773597,-0.024387461794118125,0.7857143414615608,0.500000168070899,0.6000003065940478,0
652,22-3-2023 20:30:23:275510,paved,sudden-left-line-chg,-0.18898048940696838,-4.15104113730307,-1.9471730514220722,-0.1215037748584101,0.07053359651096372,-0.017968798127788878,0.7857143414615608,0.500000168070899,0.6000003065940478,0
653,22-3-2023 20:30:23:323497,paved,sudden-left-line-chg,0.16995686439992563,-3.785284242163875,-1.3668528458959457,-0.07784197319208341,-0.013858393062404703,-0.010327715112263644,0.7857143414615608,0.500000168070899,0.3999999292475273,0
654,22-3-2023 20:30:23:363532,paved,sudden-left-line-chg,1.3706985024286802,-3.6671429986596635,-1.8123736448938073,-0.11148512853525812,-0.014900308371140824,-0.039309974128619696,0.7857143414615608,0.500000168070899,0.3999999292475273,0
655,22-3-2023 20:30:23:411527,paved,sudden-left-line-chg,0.9352070961243365,-4.241244761305742,-1.5668253884332906,-0.08967448363032571,0.03484963456878358,-0.03235405515180682,0.7857143414615608,0.500000168070899,0.6999999646237639,0
656,22-3-2023 20:30:23:459518,paved,sudden-left-line-chg,0.4649553293161308,-4.094882526633667,-1.5030643621662632,-0.03643729670304367,-0.01125216157926829,-0.02683650733231501,0.7857143414615608,0.500000168070899,0.6999999646237639,0
657,22-3-2023 20:30:23:507488,paved,sudden-left-line-chg,0.5972536150523593,-3.6110568054716277,-0.5762027345079365,-0.020631607726496585,-0.013618249389571511,-0.02676231910770903,0.7857143414615608,0.8333338375460306,0.6000003065940478,0
