sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
295,22-3-2023 20:0:17:534881,paved,reverse-safe,-0.8807192890173425,-2.23255687713348,-1.913284650434311,-0.10518475780165429,0.04478414813165098,0.010642972494180317,0.749999092002539,0.5555555555555557,0.3749999524007594,0
296,22-3-2023 20:0:17:582872,paved,reverse-safe,-1.0612696160250374,-3.0407755228140645,-2.104706157027974,-0.08831514425650483,0.00023454336474321158,0.023526710475614082,0.749999092002539,0.5555555555555557,0.3749999524007594,0
297,22-3-2023 20:0:17:622868,paved,reverse-safe,-0.45002395831418895,-3.018930562613597,-0.035126127546750485,-0.05079867426691736,-0.019901703122844748,0.02816912644825265,0.749999092002539,0.7777776697121191,0.8749996985381452,0
298,22-3-2023 20:0:17:670865,paved,reverse-safe,-0.276228503996629,-1.8586321849622556,0.8696729564575121,-0.025294189505847588,-0.010171477401655325,0.028647477279467738,0.749999092002539,0.7777776697121191,0.8749996985381452,0
299,22-3-2023 20:0:17:718859,paved,reverse-safe,-0.28186767832579424,-1.4127861845263712,-1.8096978613842232,-0.05479290854457622,0.02748536286962075,0.023652615535793016,0.6249999243335447,0.6666666126338374,0.6250000475992398,0
300,22-3-2023 20:0:17:758900,paved,reverse-safe,-0.007849705796604711,-1.3869907852426138,-2.6268824732829765,-0.12521882830656822,-0.00837039269977155,0.018969945605353748,0.6249999243335447,0.6666666126338374,0.6250000475992398,0
301,22-3-2023 20:0:17:806894,paved,reverse-safe,0.06679174750681129,-2.769621917743584,-2.270157177968959,-0.11096430195332327,-0.008264271200154395,0.014746139699156204,0.749999092002539,0.8888889429217183,0.3749999524007594,0
302,22-3-2023 20:0:17:854852,paved,reverse-safe,-1.099287043081708,-1.6242081301587719,0.057540116666932484,-0.07290875035980524,-0.025456680447542165,0.022048689303406966,0.749999092002539,0.8888889429217183,0.3749999524007594,0
303,22-3-2023 20:0:17:894875,paved,reverse-safe,-1.430223236430261,-1.9644235752832524,1.0359427374677135,-0.06244505715842048,-0.030718112186812002,0.025899732855211455,0.749999092002539,0.5555555555555557,0.4999992384121555,0
304,22-3-2023 20:0:17:942830,paved,reverse-safe,-1.1566898628963793,-1.0041692224288261,0.6403200904906929,-0.0858383402644426,-0.027320560555990612,0.02860303666863903,0.749999092002539,0.5555555555555557,0.4999992384121555,0
305,22-3-2023 20:0:17:982880,paved,reverse-safe,-0.16949359123791297,-1.2286622883763854,-1.46900102179891,-0.09952520071857368,-0.025794955849022205,0.016174373202161585,0.6249999243335447,0.7777776697121191,0.4999992384121555,0
306,22-3-2023 20:0:18:30851,paved,reverse-safe,-0.10261984094483442,-1.5218469701425996,-2.6780090229951417,-0.08889506247001816,-0.004207698922345394,0.017725535409639396,0.6249999243335447,0.7777776697121191,0.4999992384121555,0
307,22-3-2023 20:0:18:78825,paved,reverse-safe,0.08847366576681898,-1.535327190594499,-0.4403845176786887,-0.06851491911760628,-0.01865583722627516,0.021973709472244134,0.4999983353379899,0.6666666126338374,0.7499993970762894,0
308,22-3-2023 20:0:18:126810,paved,reverse-safe,-0.4140076286828716,-0.7259805017349632,1.2246730770527605,-0.034953532098707024,-0.024706578670498407,0.03245009963333251,0.4999983353379899,0.6666666126338374,0.7499993970762894,0
309,22-3-2023 20:0:18:166858,paved,reverse-safe,-0.44381339967808475,-0.4733597175961667,1.818221624639032,-0.04635144126070066,-0.0053969700213407495,0.0325594660291784,0.4999983353379899,0.6666666126338374,0.3749999524007594,0
310,22-3-2023 20:0:18:214793,paved,reverse-safe,0.2680248886865555,-1.1729122699976036,-1.5961453857538026,-0.08628062294616895,-0.006885632737387969,0.036327916633435126,0.4999983353379899,0.6666666126338374,0.3749999524007594,0
311,22-3-2023 20:0:18:262791,paved,reverse-safe,0.5771011637369945,-2.0277741327493075,-1.9405954321065793,-0.11967417480633907,-0.005661238315082532,0.030473313259680366,0.749999092002539,0.5555555555555557,0.6250000475992398,0
312,22-3-2023 20:0:18:302781,paved,reverse-safe,0.5237306497558551,-2.1899447754658783,-3.9117606299067766,-0.10273317374751377,-0.0012343624162775325,0.031546747532043916,0.749999092002539,0.5555555555555557,0.6250000475992398,0
313,22-3-2023 20:0:18:350776,paved,reverse-safe,-0.2213249590186972,-1.730843091890503,0.2808387790561335,-0.04997048588643463,-0.047385983390289724,0.032970210691971,0.749999092002539,0.6666666126338374,0.4999992384121555,0
314,22-3-2023 20:0:18:398771,paved,reverse-safe,0.32903389060518184,-1.7006105782239656,0.3423277602378389,-0.030503198160868144,-0.013951644716794935,0.03095557095446425,0.749999092002539,0.6666666126338374,0.4999992384121555,0
315,22-3-2023 20:0:18:438815,paved,reverse-safe,-0.20671235729501425,-0.897729080656756,1.9603930518995123,-0.04202693543654301,-0.010372075730417962,0.03810435985399119,0.749999092002539,0.5555555555555557,0.6250000475992398,0
316,22-3-2023 20:0:18:486816,paved,reverse-safe,-0.6843203628271064,-1.0671362758471166,1.333860586003016,-0.061644138912768966,0.0033989028985710133,0.04599196154546853,0.749999092002539,0.5555555555555557,0.6250000475992398,0
317,22-3-2023 20:0:18:534765,paved,reverse-safe,-0.5672816462065317,-0.43489363329850783,0.34747675011342805,-0.09689685106397795,-0.010625515698683622,0.04612877830334322,0.3750000756664553,0.7777776697121191,0.7499993970762894,0
318,22-3-2023 20:0:18:574808,paved,reverse-safe,0.3413235914516932,-0.9717178876471573,-1.8077590362777562,-0.10978321413478637,0.005747281735352732,0.029647267089219484,0.3750000756664553,0.7777776697121191,0.7499993970762894,0
319,22-3-2023 20:0:18:622771,paved,reverse-safe,0.19524677676586102,-1.3826262262917983,-2.17996638275124,-0.07268937248411297,0.009158299167803028,0.030738748558455636,0.6249999243335447,0.5555555555555557,0.4999992384121555,0
320,22-3-2023 20:0:18:670785,paved,reverse-safe,0.11945120060824466,-2.4968686887736116,-2.8620117160413843,-0.08290243625995486,-0.0035822766560027353,0.032523206077948195,0.6249999243335447,0.5555555555555557,0.4999992384121555,0
321,22-3-2023 20:0:18:718741,paved,reverse-safe,-0.2159173776004742,-2.3225015515869827,-2.860539988669632,-0.09340787416511404,-0.014262685523105998,0.026008475925988733,0.8749996216677244,0.6666666126338374,0.4999992384121555,0
322,22-3-2023 20:0:18:758733,paved,reverse-safe,-0.708274018479812,-1.9342978132338473,1.1484091069362852,-0.07002859294299964,-0.027013073654485874,0.023307701892966347,0.8749996216677244,0.6666666126338374,0.4999992384121555,0
323,22-3-2023 20:0:18:806726,paved,reverse-safe,-1.1444242723739364,-2.4951316531591456,3.1434274916725857,-0.06678902141143714,0.02948156922437138,0.027207448020514367,0.749999092002539,0.5555555555555557,0.2500000951984803,0
324,22-3-2023 20:0:18:846714,paved,reverse-safe,-1.6042135741519958,-2.103156491035893,2.7358247635409727,-0.06410940858388803,0.038614983443678044,0.028149339461542484,0.749999092002539,0.5555555555555557,0.2500000951984803,0
325,22-3-2023 20:0:18:894706,paved,reverse-safe,-0.9211319479482896,-1.5924785497247498,2.7521099146439747,-0.03436107344530348,-0.01861085230858072,0.01922232606272499,0.6249999243335447,0.7777776697121191,0.3749999524007594,0
326,22-3-2023 20:0:18:942705,paved,reverse-safe,-1.9188031975820141,-1.5860817355905121,4.902162728779887,0.0037587908352741187,0.037613755839879394,0.02567064103991955,0.6249999243335447,0.7777776697121191,0.3749999524007594,0
327,22-3-2023 20:0:18:982701,paved,reverse-safe,-2.3134840681999775,-1.1973925042697595,3.990216280956826,-0.010534921011335754,0.0595331725119605,0.03563527797481006,0.749999092002539,0.4444442823459566,0.6250000475992398,0
328,22-3-2023 20:0:19:30697,paved,reverse-safe,-0.9328542477864279,-0.6184380546315441,2.697503228822357,-0.07037336094480227,0.01648395770216747,0.03148665220964331,0.749999092002539,0.4444442823459566,0.6250000475992398,0
329,22-3-2023 20:0:19:78690,paved,reverse-safe,-0.2756160306670984,0.38067649603678455,2.476836423627503,-0.07858603760286767,-0.032719002733895754,0.026196738786524704,0.8749996216677244,0.6666666126338374,0.3749999524007594,0
330,22-3-2023 20:0:19:118684,paved,reverse-safe,0.12381890216873082,0.6979866051574264,0.20808079443576233,-0.07196012024637506,0.03516194929390195,0.016440037782148642,0.8749996216677244,0.6666666126338374,0.3749999524007594,0
331,22-3-2023 20:0:19:166678,paved,reverse-safe,-0.019689138696854153,-0.11354329077889491,-0.7923160624534782,-0.08177327269780468,0.01813276767793888,0.008040371869268193,0.749999092002539,0.7777776697121191,0.7499993970762894,0
332,22-3-2023 20:0:19:214672,paved,reverse-safe,0.32966996898950995,-0.570984782669283,-1.6303684460705146,-0.06895793775647868,0.010840005854113263,0.004889924830686497,0.749999092002539,0.7777776697121191,0.7499993970762894,0
333,22-3-2023 20:0:19:262661,paved,reverse-safe,-0.3377697694492551,-0.8961696606461926,-1.928343166538676,-0.0858988640079705,0.0010030639396579402,0.015215367443939181,0.8749996216677244,0.7777776697121191,0.6250000475992398,0
334,22-3-2023 20:0:19:302656,paved,reverse-safe,0.5125704472515193,-1.1549703397757465,-2.1014038959481205,-0.10450129673542458,0.011865281168298426,0.013141903028804955,0.8749996216677244,0.7777776697121191,0.6250000475992398,0
