sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
32,22-3-2023 20:18:5:231191,paved,sudden-right-turn,-0.34549270100877716,-1.8044874317049364,-2.8996074489952997,-0.10928918761328278,0.026823629294386874,-0.007301647042851855,0.9047620491094651,0.10526313075480045,0.6250000985633295,0
33,22-3-2023 20:18:5:271211,paved,sudden-right-turn,-0.4176993075340264,-1.546515316504343,-2.308507032801894,-0.0846355924286189,0.03370985072186235,-0.005801114782322406,0.7619048196437861,0.10526313075480045,0.4999999436780971,0
34,22-3-2023 20:18:5:319214,paved,sudden-right-turn,-0.460030941026808,-1.40992078396373,-1.9193721117406157,-0.0723777310289968,0.010691649343257607,-0.0012596272561255324,0.7619048196437861,0.10526313075480045,0.4999999436780971,0
35,22-3-2023 20:18:5:367208,paved,sudden-right-turn,-0.4388007281152656,-1.3267649548597007,-2.0455037235368043,-0.07588580207723286,0.006778396656976813,-0.006762044196216127,0.9047620491094651,0.07894732658031736,0.6250000985633295,0
36,22-3-2023 20:18:5:407207,paved,sudden-right-turn,-0.8179493964874589,-1.1505233531895875,-0.7232511514435633,-0.0765928427489279,0.010982484853103665,-0.0019219851806104174,0.9047620491094651,0.07894732658031736,0.6250000985633295,0
37,22-3-2023 20:18:5:455223,paved,sudden-right-turn,-0.659607575926989,-0.8309605006712028,0.06098600863830084,-0.05276539473339377,-0.01456455230688303,-0.001016365337657304,0.8571429131836749,0.10526313075480045,0.6250000985633295,0
38,22-3-2023 20:18:5:495190,paved,sudden-right-turn,-0.8798472589210007,-0.6210375705784543,0.4214351178878174,-0.06556369119350816,0.011566392138721314,-0.0018575511153378689,0.8571429131836749,0.10526313075480045,0.6250000985633295,0
39,22-3-2023 20:18:5:543177,paved,sudden-right-turn,-1.5168958510795871,-0.6179015006590312,1.0904435153836896,-0.06726776444437953,0.00961671877088636,0.002162352265827698,0.8095238129202228,0.10526313075480045,0.7500003660923669,0
40,22-3-2023 20:18:5:591169,paved,sudden-right-turn,-1.0694824850645464,-0.711161677386411,0.8439028392642628,-0.04223074799855881,-0.015482594648802398,0.0017051051223905631,0.8095238129202228,0.10526313075480045,0.7500003660923669,0
41,22-3-2023 20:18:5:639210,paved,sudden-right-turn,-1.0323308441122365,-0.35827404657729406,0.9162458185126576,-0.04594626423352422,0.00813546910994903,0.00305301137108887,0.8571429131836749,0.07894732658031736,0.7500003660923669,0
42,22-3-2023 20:18:5:682618,paved,sudden-right-turn,-1.1110772082782143,-0.2842317187563329,0.8331928227535736,-0.05625126889294785,0.006598657622592451,0.005690354816619713,0.8571429131836749,0.07894732658031736,0.7500003660923669,0
43,22-3-2023 20:18:5:729224,paved,sudden-right-turn,-0.9482068879266987,-0.08439463206905964,0.9581571883263849,-0.03231623879917897,-0.025898473047954437,0.005187056901127801,0.8571429131836749,0.07894732658031736,0.7500003660923669,0
44,22-3-2023 20:18:5:777182,paved,sudden-right-turn,-0.8959121969414363,-0.03529328191383962,1.0153573783170262,-0.03260678234502369,-0.009710045225251054,0.007264803551714102,0.8571429131836749,0.07894732658031736,0.7500003660923669,0
45,22-3-2023 20:18:5:817193,paved,sudden-right-turn,-0.9413154797821287,-0.03590732247138263,0.8697607616824625,-0.04431291764469272,-0.015970774160643027,0.008264761919349118,0.9047620491094651,0.05263156537740024,0.6250000985633295,0
46,22-3-2023 20:18:5:865169,paved,sudden-right-turn,-0.8201795859095213,0.19048609077256995,0.8907700514327725,-0.03056688287392259,-0.025309068460730985,0.0048503254781205336,0.9047620491094651,0.05263156537740024,0.6250000985633295,0
47,22-3-2023 20:18:5:905209,paved,sudden-right-turn,-0.5902970682282609,0.1781467036026875,0.6744853582974184,-0.020218210235598916,-0.009151503322100317,0.004003773725942763,0.8095238129202228,0.05263156537740024,0.4999999436780971,0
48,22-3-2023 20:18:5:953162,paved,sudden-right-turn,-0.5957252773374677,0.26864833934170856,0.6382656484200956,-0.03772958983164954,0.0007536068797939881,0.002261744723335522,0.8095238129202228,0.05263156537740024,0.4999999436780971,0
49,22-3-2023 20:18:6:1152,paved,sudden-right-turn,-0.4237631999677709,0.37740301483345695,1.0471084208455699,-0.05511065596662859,-0.033898873047196965,-0.0012378005846500743,0.8571429131836749,0.02631577839154352,0.37500012672428096,0
50,22-3-2023 20:18:6:41209,paved,sudden-right-turn,-0.19495419022758265,-0.4287609313208033,0.21503466367681023,-0.0734847375617646,-0.02944571509529051,-0.0026675516175825665,0.8571429131836749,0.02631577839154352,0.37500012672428096,0
51,22-3-2023 20:18:6:89200,paved,sudden-right-turn,-0.13592813317477942,-1.2837395462126426,-1.0048199944361031,-0.11108521049667627,0.006690694112992536,-0.003471628689252694,0.8095238129202228,0.10526313075480045,0.4999999436780971,0
52,22-3-2023 20:18:6:137184,paved,sudden-right-turn,-0.4459382288934068,-1.0696692868386597,-0.9694491125628547,-0.11366754589191316,0.0418693563491486,-0.0068732337820787085,0.8095238129202228,0.10526313075480045,0.4999999436780971,0
53,22-3-2023 20:18:6:177139,paved,sudden-right-turn,-0.5734752105933123,-0.2716626372926251,0.29956002900117407,-0.052219828347045576,0.012459484704832074,0.0010173543961542776,0.8571429131836749,0.07894732658031736,0.4999999436780971,0
54,22-3-2023 20:18:6:225133,paved,sudden-right-turn,-0.4903195407185141,-0.8945791173384886,0.4789397149415406,-0.04458958305163176,0.0037296534349018414,0.001544577405558089,0.8571429131836749,0.07894732658031736,0.4999999436780971,0
55,22-3-2023 20:18:6:265168,paved,sudden-right-turn,-0.3410463303153958,-0.8863393447203431,0.5239099512286121,-0.06374411164922596,0.009286291871808874,-0.002569535439298173,0.8095238129202228,0.10526313075480045,0.4999999436780971,0
56,22-3-2023 20:18:6:313125,paved,sudden-right-turn,-0.42307458433673373,-0.8480572020900742,0.42226676732330143,-0.04844560587286778,-0.0014601025720967185,0.003433254522999047,0.8095238129202228,0.10526313075480045,0.4999999436780971,0
57,22-3-2023 20:18:6:361130,paved,sudden-right-turn,-0.36458259197554205,-0.7440236498392508,0.2794606654681843,-0.05955029792597323,-0.00929284382768465,0.0028323469028563803,0.9047620491094651,0.07894732658031736,0.6250000985633295,0
58,22-3-2023 20:18:6:409108,paved,sudden-right-turn,-0.43964539919824275,-0.7972989782191412,-0.04500137782035002,-0.08664167571367713,0.010138256748253935,-0.003109610570858347,0.9047620491094651,0.07894732658031736,0.6250000985633295,0
59,22-3-2023 20:18:6:457099,paved,sudden-right-turn,-0.3337211192991017,-1.1182574211989835,-0.9508639846915896,-0.07377179681102762,-6.403274168372691e-05,-0.0006316092381322379,0.9523810067235634,0.10526313075480045,0.37500012672428096,0
60,22-3-2023 20:18:6:497100,paved,sudden-right-turn,-0.5455022279190275,-0.5205167755508124,0.43514276936988394,-0.05160597945014625,-0.0006290689527781675,0.0012324046002473174,0.9523810067235634,0.10526313075480045,0.37500012672428096,0
61,22-3-2023 20:18:6:545131,paved,sudden-right-turn,-0.46211926690088856,-0.23961183290616062,1.0690123868085883,-0.011987056962583273,-0.00432688167561898,0.006626831529226727,0.8095238129202228,0.02631577839154352,0.4999999436780971,0
62,22-3-2023 20:18:6:585094,paved,sudden-right-turn,-0.37506094925358574,0.1355573693595563,1.21975172350076,-0.008178669950795282,-0.006752214325744115,0.0090005653146562,0.8095238129202228,0.02631577839154352,0.4999999436780971,0
63,22-3-2023 20:18:6:633116,paved,sudden-right-turn,-0.5008918888658542,0.4773287562629119,0.8763866640566937,-0.02208885683434364,-0.008160163739335313,0.006002102401921417,0.8571429131836749,0.05263156537740024,0.37500012672428096,0
64,22-3-2023 20:18:6:681073,paved,sudden-right-turn,-0.46189875654739926,0.37314954225507085,0.363460346419489,-0.035438985480244496,-0.0052315808209521236,0.003423287384023797,0.8571429131836749,0.05263156537740024,0.37500012672428096,0
65,22-3-2023 20:18:6:721110,paved,sudden-right-turn,-0.25582647014701154,0.275131330802079,-0.16317584494854553,-0.04235853789600471,0.014163894479352417,0.00041385499474623456,0.9047620491094651,0.05263156537740024,0.37500012672428096,0
66,22-3-2023 20:18:6:769105,paved,sudden-right-turn,-0.24683077666209907,0.2337507159757285,0.22309040390112767,-0.035425638451681604,0.003801584689516864,0.00024720299743381195,0.9047620491094651,0.05263156537740024,0.37500012672428096,0
67,22-3-2023 20:18:6:817098,paved,sudden-right-turn,-0.25467339408696865,0.2920272949246556,1.2078144817034597,-0.01291069526352144,0.004594818798600061,0.007815143483001368,0.8095238129202228,0.07894732658031736,0.6250000985633295,0
68,22-3-2023 20:18:6:857047,paved,sudden-right-turn,-0.5550583825190958,-0.0542590866343623,1.6798277363146217,-0.002786509514666472,-0.0033432565367081954,0.013262080997000478,0.8095238129202228,0.07894732658031736,0.6250000985633295,0
69,22-3-2023 20:18:6:905042,paved,sudden-right-turn,-0.6191141569527852,-0.6432973357139176,1.4900919231792025,-0.015180224211321522,-0.003004408905917461,0.009705786394428786,0.9047620491094651,0.02631577839154352,0.7500003660923669,0
70,22-3-2023 20:18:6:945083,paved,sudden-right-turn,-0.7124117646218382,-0.6029418824390194,0.8140583011188463,-0.03250364848548921,-0.011581609188628524,0.002498570416922483,0.9047620491094651,0.02631577839154352,0.7500003660923669,0
71,22-3-2023 20:18:6:993076,paved,sudden-right-turn,-0.41802494923331207,-0.4055125694443468,0.28731751942170036,-0.0780499477749365,0.008793451343501233,-0.00525410565847264,0.8095238129202228,0.02631577839154352,0.6250000985633295,0
72,22-3-2023 20:18:7:41047,paved,sudden-right-turn,-0.30999337578167396,-0.05888368643362413,0.24007221255890202,-0.08912645315944234,0.02451417783850176,-0.00741205517106055,0.8095238129202228,0.02631577839154352,0.6250000985633295,0
73,22-3-2023 20:18:7:89042,paved,sudden-right-turn,-0.3870352334288627,0.3660336731265835,0.6967596573281578,-0.08226189378565106,0.014744188876475113,-0.006391961726093821,0.9047620491094651,0.05263156537740024,0.4999999436780971,0
74,22-3-2023 20:18:7:137010,paved,sudden-right-turn,-0.33920891877940634,0.37235116501930454,1.139091706480873,-0.023399023614123757,0.015381721795800853,0.0020921895517521114,0.9047620491094651,0.05263156537740024,0.4999999436780971,0
75,22-3-2023 20:18:7:177006,paved,sudden-right-turn,-0.7251497720793042,0.041236077414967875,0.3543538051438935,-0.03953441997749307,0.027560367084583093,-0.001475344182854599,0.8095238129202228,0.0,0.37500012672428096,0
76,22-3-2023 20:18:7:225016,paved,sudden-right-turn,-0.48936812097584304,0.0012176305313009936,-0.6704288690116971,-0.06474755672694472,0.026318771766390636,-0.0018100058047927495,0.8095238129202228,0.0,0.37500012672428096,0
77,22-3-2023 20:18:7:265009,paved,sudden-right-turn,-0.44244447287250793,0.23130857803948876,-1.3756081684541948,-0.09123005453276417,0.022022119893479505,-0.006370945132054505,0.7619048196437861,0.07894732658031736,0.7500003660923669,0
78,22-3-2023 20:18:7:313002,paved,sudden-right-turn,0.9061356382637573,1.0759951967456958,-2.881244013090474,-0.03744618044424731,-0.03408762702032168,-0.0003169363458305277,0.7619048196437861,0.07894732658031736,0.7500003660923669,0
79,22-3-2023 20:18:7:360993,paved,sudden-right-turn,0.48903246436251446,1.0293704444886709,-1.6658574107854889,-0.032495728404506624,0.019292284770447775,-0.0029466573053287077,0.8571429131836749,0.07894732658031736,0.37500012672428096,0
80,22-3-2023 20:18:7:400992,paved,sudden-right-turn,0.4930675415543967,0.637181881671743,-1.2585262559224653,-0.03336279890260897,0.04125288632708944,-0.002069174705099798,0.8571429131836749,0.07894732658031736,0.37500012672428096,0
81,22-3-2023 20:18:7:449030,paved,sudden-right-turn,0.06495463798917017,0.8068491826862245,-1.4061156163342288,-0.06865129817963313,0.0698771435588373,-0.0029188660334654912,0.9047620491094651,0.13157891774065716,0.7500003660923669,0
82,22-3-2023 20:18:7:496983,paved,sudden-right-turn,0.07824949732667512,1.0793634461802086,-1.9766752740762423,-0.11164656897970215,0.1498351380686504,-0.015253810041678724,0.9047620491094651,0.13157891774065716,0.7500003660923669,0
83,22-3-2023 20:18:7:536962,paved,sudden-right-turn,1.8851409183192953,1.4851769737016085,-5.1430930044713445,-0.11784777430976151,0.03059258001845379,-0.01582327557404113,0.8095238129202228,0.02631577839154352,0.7500003660923669,0
84,22-3-2023 20:18:7:584962,paved,sudden-right-turn,1.0166979447135152,1.732036839064547,-3.63230451256684,-0.11066304225211762,-0.028979780176516964,-0.011721932136749557,0.8095238129202228,0.02631577839154352,0.7500003660923669,0
85,22-3-2023 20:18:7:624999,paved,sudden-right-turn,0.7454933618110662,1.7561505314166639,-2.707731788498132,-0.10763116239254408,0.047427097743285185,-0.020515941598028026,0.7619048196437861,0.02631577839154352,0.6250000985633295,0
86,22-3-2023 20:18:7:673000,paved,sudden-right-turn,-0.1032211392987834,1.417004529656409,-0.9270640979431202,-0.0856146838687676,-0.008882099645300512,-0.022059321301065058,0.7619048196437861,0.02631577839154352,0.6250000985633295,0
87,22-3-2023 20:18:7:722011,paved,sudden-right-turn,-0.3548651905421762,1.8384521109903713,-0.6860894330288664,-0.08068731642295822,-0.04107452207995667,-0.008961647365727157,0.7142857550426726,0.02631577839154352,0.6250000985633295,0
88,22-3-2023 20:18:7:762029,paved,sudden-right-turn,-0.31655944995298035,2.1876158780704085,-0.6915098155008154,-0.09351297779635208,0.021502645944629264,-0.012435103764277972,0.7142857550426726,0.02631577839154352,0.6250000985633295,0
89,22-3-2023 20:18:7:810014,paved,sudden-right-turn,-0.14215873195318962,2.2855073438284332,-0.6490800879052755,-0.1038864536988674,0.05516144146823565,-0.012927616042295767,0.9047620491094651,0.07894732658031736,0.6250000985633295,0
90,22-3-2023 20:18:7:858016,paved,sudden-right-turn,-0.22350708068140057,2.6883648132775813,-1.29040671068128,-0.1153073065470343,0.0741601305559478,-0.015491975552936074,0.9047620491094651,0.07894732658031736,0.6250000985633295,0
91,22-3-2023 20:18:7:906018,paved,sudden-right-turn,-0.18438308375876777,2.7229205637100065,-0.951289382962816,-0.10873614269690081,0.07091704932083853,-0.017010213933042546,0.8571429131836749,0.07894732658031736,1.0,0
92,22-3-2023 20:18:7:946044,paved,sudden-right-turn,-0.24189441151141458,2.5582663914188366,-0.2137691304798751,-0.030577730949856677,-0.04398298750748027,-0.0039049400776068194,0.8571429131836749,0.07894732658031736,1.0,0
93,22-3-2023 20:18:7:994010,paved,sudden-right-turn,-0.3957944453906749,2.522416079159368,-0.16478417057324554,-0.024551920471983547,0.059103574167431214,-0.0029163239749539433,0.8095238129202228,0.07894732658031736,0.37500012672428096,0
94,22-3-2023 20:18:8:41684,paved,sudden-right-turn,-0.7366366254109986,1.8743526617812158,0.41258853258575956,-0.006337445914406808,0.0031027228150417654,-0.0020600053034821554,0.8095238129202228,0.07894732658031736,0.37500012672428096,0
95,22-3-2023 20:18:8:81704,paved,sudden-right-turn,-1.262965745119413,1.6425633013916452,1.3180625116023656,-0.025774958545855608,0.06082868347145975,0.0013573917977982978,0.9047620491094651,0.02631577839154352,0.12499970431001112,0
96,22-3-2023 20:18:8:129696,paved,sudden-right-turn,-1.052309564835582,0.8723599109791448,1.1460386844905488,-0.0512764928924051,0.08422616757586565,-0.0061565421471455155,0.9047620491094651,0.02631577839154352,0.12499970431001112,0
97,22-3-2023 20:18:8:169710,paved,sudden-right-turn,-1.3179386828077249,0.9679131835662375,0.6511060014288106,-0.07127846400452675,0.09891048740131353,-0.011587154132267961,0.8095238129202228,0.02631577839154352,0.37500012672428096,0
98,22-3-2023 20:18:8:217718,paved,sudden-right-turn,-1.1307065940853174,0.784164275589806,-0.22912179688248913,-0.11966618808470267,0.14206829374693614,-0.02567803824732346,0.8095238129202228,0.02631577839154352,0.37500012672428096,0
99,22-3-2023 20:18:8:265677,paved,sudden-right-turn,-0.7692319815895001,1.3011192116143142,-1.47553054095567,-0.12775295645031545,0.14283641545730363,-0.029565662854121058,0.8095238129202228,0.0,0.24999997183904854,0
100,22-3-2023 20:18:8:305673,paved,sudden-right-turn,-0.7245406903850197,1.9924099026161348,-2.2635926156586423,-0.11533942873167648,0.06530016362927092,-0.029440309923930357,0.8095238129202228,0.0,0.24999997183904854,0
101,22-3-2023 20:18:8:353678,paved,sudden-right-turn,-0.45491682677437406,1.9337649721576409,-1.0312110590708161,-0.07168294688323357,0.05851620407997416,-0.028659353952577155,0.8571429131836749,0.02631577839154352,0.4999999436780971,0
102,22-3-2023 20:18:8:401658,paved,sudden-right-turn,-0.8633187743091598,1.8886670628198285,1.4964551396351475,-0.006710163775321812,0.0377677054007034,-0.02080496295420992,0.8571429131836749,0.02631577839154352,0.4999999436780971,0
103,22-3-2023 20:18:8:449653,paved,sudden-right-turn,-0.8843451651325206,1.5796544335959437,1.5899644639540162,-0.012222279657792205,0.03390173440821119,-0.024190985162250205,0.8571429131836749,0.10526313075480045,0.24999997183904854,0
104,22-3-2023 20:18:8:489647,paved,sudden-right-turn,-0.9416771259310828,1.281341389577149,0.7189600351494887,-0.021597298116050826,0.013786821630835638,-0.03859316672398996,0.8571429131836749,0.10526313075480045,0.24999997183904854,0
105,22-3-2023 20:18:8:537640,paved,sudden-right-turn,-0.8005878145805765,0.5890541489238285,0.5547303859755456,-0.08289619085384702,0.10772133456056796,-0.0587408799699185,0.8571429131836749,0.02631577839154352,0.24999997183904854,0
106,22-3-2023 20:18:8:585639,paved,sudden-right-turn,0.957351973050212,1.5805272729129798,-3.310209323633949,-0.03262727790160173,-0.03970950370322113,-0.052939488393945106,0.8571429131836749,0.02631577839154352,0.24999997183904854,0
107,22-3-2023 20:18:8:626234,paved,sudden-right-turn,0.3322964968651225,1.7618040359476665,-2.2369171000687578,0.008331524630343305,0.019699912221624705,-0.05415874822054029,0.8571429131836749,0.07894732658031736,0.37500012672428096,0
108,22-3-2023 20:18:8:674265,paved,sudden-right-turn,-0.2949014826073779,0.6417202092244574,0.10585616259310404,0.004121578026303842,0.010799958615570537,-0.04244922330850728,0.8571429131836749,0.07894732658031736,0.37500012672428096,0
109,22-3-2023 20:18:8:714268,paved,sudden-right-turn,-0.46146647597921875,0.918298748654049,0.1660218766734582,-0.04272813587556326,0.03503546691125464,-0.05526115305312278,0.8095238129202228,0.07894732658031736,0.4999999436780971,0
110,22-3-2023 20:18:8:762255,paved,sudden-right-turn,-0.22716967024172036,1.8756963113442848,-1.0135131292198838,-0.0679427580518437,0.06356586360545788,-0.07232708191085505,0.8095238129202228,0.07894732658031736,0.4999999436780971,0
111,22-3-2023 20:18:8:810216,paved,sudden-right-turn,-0.4449671844361376,0.9696289395276789,0.9889609439682121,-0.0377902264939126,-0.03277708246315844,-0.0756279002567938,0.7142857550426726,0.07894732658031736,0.4999999436780971,0
112,22-3-2023 20:18:8:850211,paved,sudden-right-turn,-0.9271943651543677,0.9857931221124603,0.722724253586757,-0.02239734774726855,-0.0015791858658966637,-0.08257159972357629,0.7142857550426726,0.07894732658031736,0.4999999436780971,0
113,22-3-2023 20:18:8:898197,paved,sudden-right-turn,-0.8159081577839409,0.536243561730448,-0.5708869706567684,-0.04974947666200373,-0.06590489816253886,-0.09600492823542288,0.6666667261038974,0.07894732658031736,0.6250000985633295,0
114,22-3-2023 20:18:8:946196,paved,sudden-right-turn,-0.4511989919179091,1.3124648582652454,-0.8315295742773315,-0.07178374891114117,-0.07302430839150538,-0.09672152853566704,0.6666667261038974,0.07894732658031736,0.6250000985633295,0
115,22-3-2023 20:18:8:986190,paved,sudden-right-turn,-0.8465251379236944,1.6843195406414821,-0.15088093603585384,-0.07619772217979452,0.04682156709071514,-0.08708994325159372,0.6666667261038974,0.05263156537740024,0.4999999436780971,0
116,22-3-2023 20:18:9:32245,paved,sudden-right-turn,-0.29697118634392805,1.2087595789221521,0.5880288775487866,0.02704310903554838,0.02548792695530649,-0.07042792245185722,0.6666667261038974,0.05263156537740024,0.4999999436780971,0
117,22-3-2023 20:18:9:80303,paved,sudden-right-turn,-0.48277034648707406,1.0607066643076601,-0.3549579494677463,-0.060692734708059415,-0.013442144794025824,-0.07653993372279891,0.7619048196437861,0.07894732658031736,0.6250000985633295,0
118,22-3-2023 20:18:9:128272,paved,sudden-right-turn,0.21430205731567153,1.7983254520050886,0.009846687554560196,-0.03733359670512425,-0.07983777183120241,-0.07485709860889782,0.7619048196437861,0.07894732658031736,0.6250000985633295,0
