sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
12,22-3-2023 20:14:29:514474,paved,sudden-left-turn,0.41390799327078,-1.078717071353484,-2.333024623480363,-0.03407485267872695,-0.030285170100385016,0.02847875529052523,0.3571425322375878,0.11538453356396615,0.5714282039605818,0
13,22-3-2023 20:14:29:562478,paved,sudden-left-turn,0.37089250625745757,-1.4630714130217926,-2.4147168661478826,-0.04376314683058347,-0.028403209466462933,0.03070504247077724,0.3571425322375878,0.0,0.42857179603941825,0
14,22-3-2023 20:14:29:602466,paved,sudden-left-turn,0.07973451279779875,-1.5013939350603278,-2.439793962533522,-0.04157658779444681,-0.02420480755508659,0.027546186906813715,0.3571425322375878,0.0,0.42857179603941825,0
15,22-3-2023 20:14:29:658459,paved,sudden-left-turn,0.14820427325250826,-1.539715986783418,-2.6863845912349626,-0.04101303929539808,-0.02778194961639196,0.02711516563877185,0.28571379835638144,0.11538453356396615,0.8571429490098545,0
16,22-3-2023 20:14:29:703516,paved,sudden-left-turn,0.23851120525186525,-1.658922044763307,-3.1657486688642957,-0.06954951714252777,0.002800338683450941,0.025034535485394773,0.28571379835638144,0.11538453356396615,0.8571429490098545,0
17,22-3-2023 20:14:29:743531,paved,sudden-left-turn,-0.060788124386481845,-1.5191403196422792,-2.963472509349513,-0.07127107981544265,0.004809977718487639,0.02724694261567968,0.21428567096501117,0.07692313113553155,0.8571429490098545,0
18,22-3-2023 20:14:29:791533,paved,sudden-left-turn,-0.11667728781821858,-1.5616817954119775,-2.9239361846783942,-0.06550906467961293,0.01338010904323547,0.02802153994887166,0.21428567096501117,0.07692313113553155,0.8571429490098545,0
19,22-3-2023 20:14:29:831568,paved,sudden-left-turn,-0.03141177531985452,-1.7827552082867726,-3.3197984625967405,-0.06849423056114307,0.027074996178553426,0.026058146731382504,0.28571379835638144,0.11538453356396615,0.5714282039605818,0
20,22-3-2023 20:14:29:879565,paved,sudden-left-turn,-0.3636363130865532,-1.3748564863150474,-2.6416539941925445,-0.061397341578474145,0.01758643129640871,0.029482930944512015,0.28571379835638144,0.11538453356396615,0.5714282039605818,0
21,22-3-2023 20:14:29:927533,paved,sudden-left-turn,-0.46201401537497877,-0.7337799519275701,-2.0295924223735198,-0.053180677711454946,0.024996822328890885,0.030769718736345257,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
22,22-3-2023 20:14:29:967503,paved,sudden-left-turn,-0.6414688164686608,-0.735795508943184,-2.0175500297411273,-0.06414827372547238,0.03592842209035438,0.02795625238851047,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
23,22-3-2023 20:14:30:15507,paved,sudden-left-turn,-0.6876112164007474,-0.6046813060392576,-1.9656498138122318,-0.06116089861409264,0.025900134670047436,0.030765305602619378,0.4285712661187931,0.11538453356396615,0.5714282039605818,0
24,22-3-2023 20:14:30:63491,paved,sudden-left-turn,-0.89113718382857,-0.5128544486637969,-1.5930367358013757,-0.049399468491407764,0.023297671934018334,0.029726673569303138,0.4285712661187931,0.11538453356396615,0.5714282039605818,0
25,22-3-2023 20:14:30:103491,paved,sudden-left-turn,-0.9146674254365778,-0.5812709120154054,-1.1534115050040747,-0.0505327568822633,0.027641001985565024,0.030636721228692633,0.21428567096501117,0.11538453356396615,0.5714282039605818,0
26,22-3-2023 20:14:30:151477,paved,sudden-left-turn,-0.8730700775874288,-0.774170497807718,-0.9512811106524278,-0.04703881405482459,0.021956102083174323,0.033826792760640344,0.21428567096501117,0.11538453356396615,0.5714282039605818,0
27,22-3-2023 20:14:30:199476,paved,sudden-left-turn,-0.8140941355149162,-0.6172994661089775,-0.6363284617958436,-0.03510604351491377,0.03229187716600732,0.03308417140760502,0.21428567096501117,0.11538453356396615,0.7142858980197091,0
28,22-3-2023 20:14:30:239467,paved,sudden-left-turn,-0.9459769298368692,-0.3919504084867689,-0.5269292128729789,-0.03706218338832033,0.0360082105146027,0.03387485938618273,0.21428567096501117,0.11538453356396615,0.7142858980197091,0
29,22-3-2023 20:14:30:287461,paved,sudden-left-turn,-1.0973870706798436,-0.09499065374826621,-0.24763320029517005,-0.03543280382003748,0.024932984898735598,0.03762431170545549,0.3571425322375878,0.1538461448107448,0.5714282039605818,0
30,22-3-2023 20:14:30:335455,paved,sudden-left-turn,-1.171177616212881,-0.158323675129256,0.3270397386388029,-0.016728890584013206,0.03191346297646338,0.038012097870403695,0.3571425322375878,0.1538461448107448,0.5714282039605818,0
31,22-3-2023 20:14:30:383453,paved,sudden-left-turn,-1.287118524737228,-0.17896887081988552,0.5160267675315454,-0.010226488921440131,0.027884107342808127,0.0398841129567665,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
32,22-3-2023 20:14:30:423442,paved,sudden-left-turn,-1.2235945361385756,-0.05565802499699664,0.5114919527378968,-0.02018766976568591,0.032855907212965815,0.038601727193157014,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
33,22-3-2023 20:14:30:470012,paved,sudden-left-turn,-1.322853063663561,-0.17820406533867647,0.6939435964063513,-0.0115724079525108,0.04553132239534628,0.038857650195800064,0.28571379835638144,0.23076917153710433,0.5714282039605818,0
34,22-3-2023 20:14:30:518030,paved,sudden-left-turn,-1.3274928189380206,0.03672712902854511,0.2556198212988101,-0.0061906888565170844,0.046135512304251634,0.04010473521046545,0.28571379835638144,0.23076917153710433,0.5714282039605818,0
35,22-3-2023 20:14:30:558064,paved,sudden-left-turn,-1.2669000255333795,0.2905018831461905,0.025394532488309057,-0.012653663105376672,0.048191870766311096,0.04279222260465998,0.28571379835638144,0.07692313113553155,0.5714282039605818,0
36,22-3-2023 20:14:30:606069,paved,sudden-left-turn,-1.614188760907956,0.7079225756999374,0.5522166435081719,-0.0035606134873983827,0.05578180627688071,0.040738157197437466,0.28571379835638144,0.07692313113553155,0.5714282039605818,0
37,22-3-2023 20:14:30:654003,paved,sudden-left-turn,-1.7478802573226864,0.7960292517337602,0.8470484660903924,-0.0025999907455545018,0.05447574293739848,0.04118592296505603,0.1428563305939698,0.1538461448107448,0.8571429490098545,0
38,22-3-2023 20:14:30:698843,paved,sudden-left-turn,-1.5683431780895312,0.7363501018761848,0.9395182058126753,-0.014611640147137844,0.0533201925749881,0.03972851586803625,0.1428563305939698,0.1538461448107448,0.8571429490098545,0
39,22-3-2023 20:14:30:738887,paved,sudden-left-turn,-1.6004995028890703,0.9091379784164386,0.9865925523142743,-0.010919907712556801,0.04872907180224334,0.03895431875822497,0.28571379835638144,0.1538461448107448,0.7142858980197091,0
40,22-3-2023 20:14:30:786920,paved,sudden-left-turn,-1.7880240759740162,1.162678309361483,1.2572342109650727,-0.0006831713711231424,0.04866721423430478,0.03835912447609596,0.28571379835638144,0.1538461448107448,0.7142858980197091,0
41,22-3-2023 20:14:30:826888,paved,sudden-left-turn,-1.5592751781578051,1.2527403749299264,1.173324543177237,-0.01413998959579163,0.051969379102674136,0.04017199356885095,0.21428567096501117,0.1923076646994979,0.7142858980197091,0
42,22-3-2023 20:14:30:874862,paved,sudden-left-turn,-1.3114133375628714,1.3008867348658029,1.4193388719198337,-0.009350824402331922,0.05869736513546417,0.037298458689028896,0.21428567096501117,0.1923076646994979,0.7142858980197091,0
43,22-3-2023 20:14:30:922866,paved,sudden-left-turn,-1.0668055898536206,1.205552859987622,1.2196498739918935,-0.005791984210111221,0.04758957568276159,0.03674602757613861,0.3571425322375878,0.11538453356396615,0.5714282039605818,0
44,22-3-2023 20:14:30:962899,paved,sudden-left-turn,-1.0853492922781318,1.3232800150939434,1.0195085978369396,-0.017453565803182598,0.027287790650955494,0.0318776930073708,0.3571425322375878,0.11538453356396615,0.5714282039605818,0
45,22-3-2023 20:14:31:13088,paved,sudden-left-turn,-1.0108599512535033,1.145821278746339,1.0191660299965444,-0.008179919531826028,0.04094603868761883,0.038283518664332,0.3571425322375878,0.07692313113553155,0.7142858980197091,0
46,22-3-2023 20:14:31:61077,paved,sudden-left-turn,-1.0586527425598096,1.3232369205458854,1.1697381341076798,-0.01262171977602871,0.027784896584880696,0.029916759650055035,0.3571425322375878,0.07692313113553155,0.7142858980197091,0
47,22-3-2023 20:14:31:101024,paved,sudden-left-turn,-0.7856290076501363,1.2266787611498864,1.1906215727193667,-0.019763641444226588,0.014693772767687218,0.030292389482521925,0.28571379835638144,0.11538453356396615,0.8571429490098545,0
48,22-3-2023 20:14:31:149018,paved,sudden-left-turn,-0.5070038637533524,0.8289327321273746,0.9470644627582234,-0.021474533665921,0.014099513378979637,0.03157144758724761,0.28571379835638144,0.11538453356396615,0.8571429490098545,0
49,22-3-2023 20:14:31:197018,paved,sudden-left-turn,-0.23242076660581878,0.7198608061727727,0.8062406989446468,-0.015532218906848253,0.020361634749547275,0.029740417795449125,0.3571425322375878,0.1923076646994979,0.7142858980197091,0
50,22-3-2023 20:14:31:237065,paved,sudden-left-turn,-0.2998187841069737,1.0533926024401874,0.6964475268200087,-0.017928314487052347,0.01855680601567098,0.031034236557155405,0.3571425322375878,0.1923076646994979,0.7142858980197091,0
51,22-3-2023 20:14:31:288959,paved,sudden-left-turn,-0.5088605490253297,0.961124300489633,0.712699390724028,-0.016095687208045727,0.016548325376842987,0.030583962536366284,0.21428567096501117,0.11538453356396615,0.7142858980197091,0
52,22-3-2023 20:14:31:328947,paved,sudden-left-turn,-0.6588785925997743,0.8969124727314293,0.9154449670566317,-0.013536860288971948,0.01562779925239023,0.029875952424450163,0.21428567096501117,0.11538453356396615,0.7142858980197091,0
53,22-3-2023 20:14:31:376932,paved,sudden-left-turn,-0.604968276645094,0.8279303685832158,0.7261889007827841,-0.015315107418344975,0.012787660560833056,0.029888551931648764,0.28571379835638144,0.03846161124677847,0.7142858980197091,0
54,22-3-2023 20:14:31:416924,paved,sudden-left-turn,-0.3183501753717856,0.5317385447480829,0.6319296170035721,-0.019265094110627233,0.005568269725128859,0.03225393628545682,0.28571379835638144,0.03846161124677847,0.7142858980197091,0
55,22-3-2023 20:14:31:464922,paved,sudden-left-turn,-0.21050890700574199,0.34553818518765533,0.6909150267358725,-0.013198658963986256,0.010006755308087128,0.0320832560979706,0.4285712661187931,0.07692313113553155,0.7142858980197091,0
56,22-3-2023 20:14:31:513799,paved,sudden-left-turn,-0.40209867978119607,0.45874215045130967,0.494225726743585,-0.015552772320850814,0.011840061570833081,0.02948003014763147,0.4285712661187931,0.07692313113553155,0.7142858980197091,0
57,22-3-2023 20:14:31:556947,paved,sudden-left-turn,-0.38849374181618346,0.2968788413008713,0.06995854252942385,-0.014058002481018591,0.005545113922189681,0.03332765378413459,0.28571379835638144,0.0,0.5714282039605818,0
58,22-3-2023 20:14:31:596934,paved,sudden-left-turn,-0.5331545830138925,0.01698153668767577,0.3454720270425292,-0.017606369042199765,0.012824585187633356,0.03511943746090459,0.28571379835638144,0.0,0.5714282039605818,0
59,22-3-2023 20:14:31:652921,paved,sudden-left-turn,-0.30808179492440574,-0.2878569814295078,-0.4339927022189193,-0.02162632938083659,-0.0019003233125243994,0.03519302205505269,0.28571379835638144,0.03846161124677847,0.42857179603941825,0
60,22-3-2023 20:14:31:692922,paved,sudden-left-turn,-0.2005086089722153,-0.4426198030598187,-0.7715756384598806,-0.04113882771539697,-0.031209972947051925,0.033637983278356466,0.28571379835638144,0.03846161124677847,0.42857179603941825,0
61,22-3-2023 20:14:31:740958,paved,sudden-left-turn,-0.019170235934384078,-0.47181180028716596,-0.6444351865886484,-0.03698770828078869,-0.03340652728955724,0.027130403952785525,0.28571379835638144,0.1538461448107448,0.2857134589113078,0
62,22-3-2023 20:14:31:788916,paved,sudden-left-turn,-0.02784139996833533,-0.7581898974071093,-0.8719074526094645,-0.034174089020794406,-0.028411853814507622,0.029368776065405555,0.28571379835638144,0.1538461448107448,0.2857134589113078,0
63,22-3-2023 20:14:31:828904,paved,sudden-left-turn,-0.03313567177069229,-0.9567254750014464,-1.1175231142590285,-0.04379671232583593,-0.024873009819971183,0.03133045756509223,0.21428567096501117,0.11538453356396615,0.7142858980197091,0
64,22-3-2023 20:14:31:876894,paved,sudden-left-turn,-0.241568786778863,-0.968772855995883,-1.1727748127898752,-0.04616998146979431,-0.023377010586442617,0.027118846541435697,0.21428567096501117,0.11538453356396615,0.7142858980197091,0
65,22-3-2023 20:14:31:916934,paved,sudden-left-turn,-0.04050913729276484,-1.1563484787940022,-1.7333393513747501,-0.04168589396667871,-0.029633202175351245,0.02641313939632233,0.3571425322375878,0.1538461448107448,0.8571429490098545,0
66,22-3-2023 20:14:31:964928,paved,sudden-left-turn,0.07105710334689538,-1.2609091555054701,-2.0139965675826255,-0.049509977053145,-0.02649561127735486,0.02583581557579998,0.3571425322375878,0.1538461448107448,0.8571429490098545,0
67,22-3-2023 20:14:32:12922,paved,sudden-left-turn,0.038440351667805316,-1.3290194861710183,-2.285095645609612,-0.04704492853908717,-0.02099389604764304,0.029818110198377892,0.3571425322375878,0.11538453356396615,0.5714282039605818,0
68,22-3-2023 20:14:32:52874,paved,sudden-left-turn,-0.022514048892428237,-1.3562851001299046,-2.4335230288743728,-0.04903092379214748,-0.002132335065575936,0.03341586592723451,0.3571425322375878,0.11538453356396615,0.5714282039605818,0
69,22-3-2023 20:14:32:100871,paved,sudden-left-turn,-0.13061771202336203,-1.2260249331662991,-2.742931756873703,-0.05904343429667777,0.0066153129385679126,0.0308121892648174,0.3571425322375878,0.11538453356396615,0.42857179603941825,0
70,22-3-2023 20:14:32:148861,paved,sudden-left-turn,-0.043654076650121776,-1.4656150067999845,-2.8629661238058577,-0.05273721615957429,0.0010881847687794124,0.02580257108269564,0.3571425322375878,0.11538453356396615,0.42857179603941825,0
71,22-3-2023 20:14:32:188865,paved,sudden-left-turn,0.009442499632405336,-1.3081036582231365,-2.8886587234674717,-0.05254251506568216,0.0036679706976459276,0.02410152794376105,0.28571379835638144,0.07692313113553155,0.7142858980197091,0
72,22-3-2023 20:14:32:236906,paved,sudden-left-turn,-0.19318647849024057,-1.1264788960868117,-2.732560370306559,-0.059174353649798,0.004803095612487419,0.024838738717002512,0.28571379835638144,0.07692313113553155,0.7142858980197091,0
73,22-3-2023 20:14:32:286265,paved,sudden-left-turn,-0.4362933986934272,-1.0917634715414724,-2.240889400629376,-0.05207672144965941,0.0075577611097262885,0.03211664395689652,0.28571379835638144,0.11538453356396615,0.42857179603941825,0
74,22-3-2023 20:14:32:332882,paved,sudden-left-turn,-0.6406885237316456,-0.8277173760696088,-1.6921460745392145,-0.03522381122450642,0.025220743683589425,0.037362151641828475,0.28571379835638144,0.11538453356396615,0.42857179603941825,0
75,22-3-2023 20:14:32:372880,paved,sudden-left-turn,-0.41477807475003864,-0.7127985293185393,-1.9040677749204917,-0.03251997634337962,0.010072412632445061,0.034793739611657284,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
76,22-3-2023 20:14:32:420914,paved,sudden-left-turn,-0.9409491224810957,-0.30741449631314444,-1.2107716920704479,-0.0316054368218986,0.01419300410964766,0.029793322708283485,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
77,22-3-2023 20:14:32:468878,paved,sudden-left-turn,-0.8331530496739749,0.24019892760076378,-0.96227430625267,-0.01737263097568495,0.017569600332024593,0.028882538720928302,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
78,22-3-2023 20:14:32:508861,paved,sudden-left-turn,-0.9277665344293622,0.49309570261226016,-0.8006052545018522,-0.012558556144863911,0.0057018044278040955,0.03730542533635866,0.28571379835638144,0.1538461448107448,0.5714282039605818,0
79,22-3-2023 20:14:32:556854,paved,sudden-left-turn,-1.1161155382733305,0.6857052417449923,-0.5776701619545282,-0.019213529216679036,0.01737329509328934,0.037731559633510985,0.4285712661187931,0.1538461448107448,0.2857134589113078,0
80,22-3-2023 20:14:32:596844,paved,sudden-left-turn,-1.1527650736860826,0.8926351827591175,0.13461715631096016,-0.009656672992224953,0.02325406202664037,0.03449693577474988,0.4285712661187931,0.1538461448107448,0.2857134589113078,0
81,22-3-2023 20:14:32:644886,paved,sudden-left-turn,-1.05202137654133,0.851030666307613,-0.02127395830216053,-0.0043091901304839544,0.02014215784763225,0.03424347910286196,0.4285712661187931,0.07692313113553155,0.8571429490098545,0
82,22-3-2023 20:14:32:692878,paved,sudden-left-turn,-1.1695952974751784,0.9761315739800193,-0.07196781144764314,-0.010960434844329951,0.02895006208556414,0.03260236935332204,0.4285712661187931,0.07692313113553155,0.8571429490098545,0
83,22-3-2023 20:14:32:732833,paved,sudden-left-turn,-1.4279270289786015,0.9392495307076271,0.321915970499361,-0.0005208504745955935,0.022613905624407883,0.035913909925297284,0.1428563305939698,0.11538453356396615,0.42857179603941825,0
84,22-3-2023 20:14:32:780828,paved,sudden-left-turn,-1.2573339021122223,0.6554855199575284,0.3355406150749415,0.005301895002321207,0.01790620662377208,0.038943461825680634,0.1428563305939698,0.11538453356396615,0.42857179603941825,0
85,22-3-2023 20:14:32:828821,paved,sudden-left-turn,-1.1643689327779694,0.35561716059057585,0.17102793335915875,-0.006652105491714928,0.027278511861553917,0.039143410942484295,0.28571379835638144,0.1923076646994979,0.7142858980197091,0
86,22-3-2023 20:14:32:868832,paved,sudden-left-turn,-1.3314633516801215,0.5936329391744566,0.5493548356847792,-0.000473163262119089,0.02331655778185601,0.03860505762141867,0.28571379835638144,0.1923076646994979,0.7142858980197091,0
87,22-3-2023 20:14:32:916847,paved,sudden-left-turn,-1.1947057556468106,0.7660424849645924,0.5840340423468542,0.0023215659873190688,0.018669015587510537,0.03767747073438612,0.3571425322375878,0.1923076646994979,0.42857179603941825,0
88,22-3-2023 20:14:32:956806,paved,sudden-left-turn,-1.1149381630539168,0.3134495052831973,0.5531102297866588,-0.018939238486756976,0.027731127677180903,0.0352699421185339,0.3571425322375878,0.1923076646994979,0.42857179603941825,0
89,22-3-2023 20:14:33:12799,paved,sudden-left-turn,-1.017733266213576,0.4279385797452764,0.6388561201835178,-0.023663400061276065,0.031301826152735565,0.0356262210351411,0.1428563305939698,0.11538453356396615,0.5714282039605818,0
90,22-3-2023 20:14:33:52796,paved,sudden-left-turn,-0.9956928441810398,0.6786422660632448,0.6116376909010421,-0.025084600235723436,0.0303148040240605,0.03355367980982469,0.1428563305939698,0.11538453356396615,0.5714282039605818,0
91,22-3-2023 20:14:33:100790,paved,sudden-left-turn,-0.9523884207123434,0.6346000365677356,0.37224246781416903,-0.030852782960157414,0.03110850202555407,0.03380002980389136,0.28571379835638144,0.11538453356396615,0.42857179603941825,0
92,22-3-2023 20:14:33:140778,paved,sudden-left-turn,-0.9222176138123723,0.5780471264048734,0.2778252904037301,-0.03157027666947399,0.029743313399416934,0.03386430766021945,0.28571379835638144,0.11538453356396615,0.42857179603941825,0
93,22-3-2023 20:14:33:188770,paved,sudden-left-turn,-0.6911342072521122,0.48804859874559303,0.24389287879622337,-0.026525481343695347,0.031059916324801505,0.03348788900101018,0.28571379835638144,0.1538461448107448,0.42857179603941825,0
94,22-3-2023 20:14:33:236763,paved,sudden-left-turn,-0.6283931153293739,-0.052717713071728234,-0.3859118158271386,-0.031516172317688725,0.027231325120582368,0.03476731700117299,0.28571379835638144,0.1538461448107448,0.42857179603941825,0
95,22-3-2023 20:14:33:276756,paved,sudden-left-turn,-0.720667991394794,-0.8161141862485615,-1.0019693618786687,-0.043249761493599145,0.01698019777064963,0.03431402720939504,0.21428567096501117,0.1923076646994979,0.2857134589113078,0
96,22-3-2023 20:14:33:324752,paved,sudden-left-turn,-0.5233048202558757,-1.4446374830336444,-1.0748019905376889,-0.05109643215600093,-0.0008382275276623483,0.02769998802149764,0.21428567096501117,0.1923076646994979,0.2857134589113078,0
97,22-3-2023 20:14:33:372762,paved,sudden-left-turn,-0.3468390297172482,-0.8760485707491745,-1.3024986383328403,-0.03894619462221606,-0.00670030551470505,0.024990532807070264,0.28571379835638144,0.11538453356396615,0.5714282039605818,0
98,22-3-2023 20:14:33:412786,paved,sudden-left-turn,-0.47041278789368446,-0.014622056490229629,-0.7188105897527445,-0.009810005544619079,-0.02519773230875956,0.030778606717315048,0.28571379835638144,0.11538453356396615,0.5714282039605818,0
99,22-3-2023 20:14:33:460772,paved,sudden-left-turn,-0.605556882465552,0.5603368224791385,1.0657804266643138,0.016082762518438667,0.025720186311901524,0.02776197640138913,0.4285712661187931,0.07692313113553155,0.5714282039605818,0
100,22-3-2023 20:14:33:508758,paved,sudden-left-turn,-0.2888625359588392,0.5543428508218946,0.1842661290938321,-0.010231387155763418,0.09556284310923036,0.01910146467109974,0.4285712661187931,0.07692313113553155,0.5714282039605818,0
101,22-3-2023 20:14:33:548802,paved,sudden-left-turn,-0.8827245784938713,1.0690447606470965,0.7819015931775808,-0.0022125599854433044,-0.012558774090799626,0.025305690485861655,0.28571379835638144,0.1538461448107448,0.42857179603941825,0
102,22-3-2023 20:14:33:596763,paved,sudden-left-turn,-1.1557715547318628,-0.0623446438338513,0.29664841755307564,-0.056073665800042326,0.03129940684155306,0.026137383255463584,0.28571379835638144,0.1538461448107448,0.42857179603941825,0
103,22-3-2023 20:14:33:644760,paved,sudden-left-turn,-0.856118421655421,-0.311004368308075,0.7819569893941236,-0.009787600949634115,-0.015081003944989756,0.032258892380968,0.28571379835638144,0.07692313113553155,0.8571429490098545,0
104,22-3-2023 20:14:33:692747,paved,sudden-left-turn,-0.9156717078164032,-0.7510091148442344,0.08497147942926953,-0.04383155279858157,0.011395454068960885,0.02598271200147773,0.28571379835638144,0.07692313113553155,0.8571429490098545,0
105,22-3-2023 20:14:33:732734,paved,sudden-left-turn,-1.1087309127212515,-0.32360782298136315,0.3327380247576041,-0.0065276592630653385,-0.006095336438799715,0.036942729180537495,0.3571425322375878,0.11538453356396615,0.7142858980197091,0
106,22-3-2023 20:14:33:780737,paved,sudden-left-turn,-1.1631800159039887,0.09418692855861782,0.583804457284643,-0.02510486949346947,0.0437040864119073,0.031338492342522735,0.3571425322375878,0.11538453356396615,0.7142858980197091,0
107,22-3-2023 20:14:33:820737,paved,sudden-left-turn,-0.8419872038369847,-0.37263664515181827,-0.18950440156071802,-0.04337289771609776,0.05509380965862138,0.03223832683511047,0.3571425322375878,0.11538453356396615,0.42857179603941825,0
108,22-3-2023 20:14:33:868732,paved,sudden-left-turn,-1.3957935943763933,-0.6161903636575379,-0.22697308757252443,-0.03069360420080202,0.03875288865612567,0.03975599812439149,0.3571425322375878,0.11538453356396615,0.42857179603941825,0
109,22-3-2023 20:14:33:916717,paved,sudden-left-turn,-1.5697660329093959,-0.5420063544273858,0.4052498720384452,-0.010719901658724506,-0.010951350208216783,0.0369933217462197,0.4285712661187931,0.07692313113553155,0.7142858980197091,0
110,22-3-2023 20:14:33:956714,paved,sudden-left-turn,-1.7953760073967866,-0.6507071455280589,0.5763609972152969,-0.004668814396992485,-0.020309829632314244,0.037453530244371404,0.4285712661187931,0.07692313113553155,0.7142858980197091,0
111,22-3-2023 20:14:34:4744,paved,sudden-left-turn,-1.6085347015943998,-0.6110717462604079,0.41725100993649866,0.0030174291856869305,0.001616103131403375,0.03796753742192204,0.4999994693213937,0.1538461448107448,0.2857134589113078,0
112,22-3-2023 20:14:34:52738,paved,sudden-left-turn,-1.561613221243314,-1.0131284230486413,0.4455183569115413,0.011785492554064164,-0.02623091132727563,0.037313794279247026,0.4999994693213937,0.1538461448107448,0.2857134589113078,0
113,22-3-2023 20:14:34:92685,paved,sudden-left-turn,-1.6374307398056172,-1.327067581461155,-0.45993999214850634,-0.021201687151153087,-0.0002752366199673534,0.0373405531716141,0.28571379835638144,0.07692313113553155,0.42857179603941825,0
114,22-3-2023 20:14:34:140679,paved,sudden-left-turn,-0.7398000780932117,-1.0205151475972516,-0.7867674734417718,-0.0519222128549455,0.026268798745903814,0.034591509072977734,0.28571379835638144,0.07692313113553155,0.42857179603941825,0
115,22-3-2023 20:14:34:188672,paved,sudden-left-turn,-0.6618374111787404,0.028708588501947796,-0.15329079491480613,-0.04662731369789126,0.01961125560138811,0.024229243513477383,0.4285712661187931,0.07692313113553155,0.42857179603941825,0
116,22-3-2023 20:14:34:228718,paved,sudden-left-turn,-0.4127670496239687,-0.5784319527403621,-0.11471587649945811,-0.034790829774927666,0.006634791902971877,0.03825678530559766,0.4285712661187931,0.07692313113553155,0.42857179603941825,0
117,22-3-2023 20:14:34:276710,paved,sudden-left-turn,-0.9770303354217589,-0.3679989218422136,-0.9201808450890134,-0.054050865620149297,0.033520340439458826,0.038373718483293184,0.4285712661187931,0.11538453356396615,0.8571429490098545,0
118,22-3-2023 20:14:34:316659,paved,sudden-left-turn,-0.6872916339812434,0.13668661042905195,0.02340459286802521,-0.008574665306329846,-0.010422484200109078,0.03368003503178819,0.4285712661187931,0.11538453356396615,0.8571429490098545,0
119,22-3-2023 20:14:34:372649,paved,sudden-left-turn,-0.3723447984763482,-0.32071078285699745,-0.5947564402026416,-0.045183564337983886,0.03143690391309172,0.030683782373040425,0.3571425322375878,0.11538453356396615,0.8571429490098545,0
