sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
39,20-2-2023_15:1:37:97989,paved,sudden-brake,-0.7216340128031076,0.5686990789534215,1.2011714949800845,0.011862379188385605,0.020209456817011886,-0.024637830560925805,0.2222219881651068,0.571428402621671,0.42857133716663326,0
40,20-2-2023_15:1:37:153955,paved,sudden-brake,-0.6378529720726115,0.8937844217809701,1.0973535979068838,0.0046039949737377555,0.023544592002046234,-0.031150385501132364,0.2222219881651068,0.571428402621671,0.42857133716663326,0
41,20-2-2023_15:1:37:201949,paved,sudden-brake,-0.5806662207716352,1.0118945972421434,0.35611964540683594,-0.02792343060718032,0.029079696965548314,-0.04234001414024802,0.3333329829383201,0.7142856508621156,0.714285349504011,0
42,20-2-2023_15:1:37:257949,paved,sudden-brake,-0.4199915064549023,0.8246276336118745,0.2500079479271754,-0.03304813997221019,0.015224629935981114,-0.048593651979417375,0.3333329829383201,0.7142856508621156,0.714285349504011,0
43,20-2-2023_15:1:37:305948,paved,sudden-brake,-0.27686798118970796,0.7751021750223409,-0.2698960910029089,-0.04329695172396184,0.014106172425438506,-0.04665783352216207,0.3333329829383201,0.8571427515659377,0.42857133716663326,0
44,20-2-2023_15:1:37:361927,paved,sudden-brake,-0.3433903189073997,1.5322327588753224,-0.8440315258894305,-0.025222409547204786,-0.0015079985800196555,-0.038955208846789185,0.3333329829383201,0.8571427515659377,0.42857133716663326,0
45,20-2-2023_15:1:37:409916,paved,sudden-brake,0.20724187593871723,0.890717062311878,-0.8972368202133029,-0.03450428654271416,-0.012611972794582642,-0.040400625568423366,0.4444450302778929,0.571428402621671,0.42857133716663326,0
46,20-2-2023_15:1:37:465912,paved,sudden-brake,0.3306849311477143,0.8415201092238027,-0.6448433289171639,-0.03933448962730112,-0.00074913612282425,-0.044589732203454885,0.4444450302778929,0.571428402621671,0.42857133716663326,0
47,20-2-2023_15:1:37:513906,paved,sudden-brake,0.09867856204836228,1.2168575518616347,-0.12709134953600087,-0.019172678584889663,0.01837075273548016,-0.0431885069943216,0.4444450302778929,0.8571427515659377,0.42857133716663326,0
48,20-2-2023_15:1:37:569894,paved,sudden-brake,-0.2117336043042018,1.0509754744633963,1.128808780814138,-0.0008542564312160883,0.013528265610209866,-0.04271427631986627,0.4444450302778929,0.8571427515659377,0.42857133716663326,0
49,20-2-2023_15:1:37:617893,paved,sudden-brake,-0.49355613894679495,0.530001740424652,0.5199335132207173,-0.008500175277628568,0.0108377561537964,-0.03744436464952926,0.4444450302778929,0.428571301917849,0.5714280238372776,0
50,20-2-2023_15:1:37:673890,paved,sudden-brake,-0.022979931450364144,0.4375925123894765,-0.07285757690512829,-0.026872286606058855,-0.002120101143067689,-0.047817701596555066,0.4444450302778929,0.428571301917849,0.5714280238372776,0
51,20-2-2023_15:1:37:725497,paved,sudden-brake,-0.18225702744437677,0.9332394712934453,-0.7499671145441036,-0.03767033452902562,0.0010264543993178726,-0.054147440364125096,0.1111109947732133,0.14285717447213345,0.5714280238372776,0
52,20-2-2023_15:1:37:773525,paved,sudden-brake,-0.33963162817558734,0.5167990039036074,0.20198633312141945,-0.03563195545750889,-0.002979309837798618,-0.05276594409070647,0.1111109947732133,0.14285717447213345,0.5714280238372776,0
53,20-2-2023_15:1:37:829519,paved,sudden-brake,-0.5200357465312501,0.4126643847409629,-0.1933879968742419,-0.051097985516240264,-0.006325396482935495,-0.045250917605437285,0.4444450302778929,0.428571301917849,0.5714280238372776,0
54,20-2-2023_15:1:37:877507,paved,sudden-brake,-0.5823546117979687,0.9523462784020506,-0.7501119349622023,-0.02160821895671087,0.009682851052225348,-0.04975500483507508,0.4444450302778929,0.428571301917849,0.5714280238372776,0
55,20-2-2023_15:1:37:933461,paved,sudden-brake,-0.9624443463796644,0.7528282751019132,-0.6637789628138571,-0.019795640763584428,-0.006974574545502009,-0.04616994851274175,0.2222219881651068,0.28571427517595555,0.5714280238372776,0
56,20-2-2023_15:1:37:981472,paved,sudden-brake,-1.1276123074730513,0.92828289364817,-1.3360207112939344,-0.03344731690556523,0.0043711651396369285,-0.04284238213653465,0.2222219881651068,0.28571427517595555,0.5714280238372776,0
57,20-2-2023_15:1:38:37447,paved,sudden-brake,-0.6777641171526267,1.5462409953818468,-0.8815396618387568,-0.013820284178041486,-0.009356972299462998,-0.047001806845236395,0.4444450302778929,0.28571427517595555,0.714285349504011,0
58,20-2-2023_15:1:38:85448,paved,sudden-brake,-1.158331950567648,1.2981890896033583,-0.7207458937462535,-0.016182217188497227,-0.012874896323726891,-0.04224298299724394,0.4444450302778929,0.28571427517595555,0.714285349504011,0
59,20-2-2023_15:1:38:141447,paved,sudden-brake,-0.5770920065078787,2.195819735589623,-1.1875840192932468,-0.0419854318713337,0.014167123966365982,-0.05631303887162883,0.4444450302778929,0.571428402621671,0.5714280238372776,0
60,20-2-2023_15:1:38:189427,paved,sudden-brake,-0.6882020320717522,1.287976822362476,-1.015367288570653,-0.03836238722955431,0.0043922133452638824,-0.04257528995921135,0.4444450302778929,0.571428402621671,0.5714280238372776,0
61,20-2-2023_15:1:38:245426,paved,sudden-brake,-0.39912121739194506,1.0624507448771903,-0.4290689039527449,-0.04414196389655843,-0.011797414694836961,-0.04426860570418676,0.2222219881651068,0.28571427517595555,0.8571426751707445,0
62,20-2-2023_15:1:38:293420,paved,sudden-brake,-0.6032159698987819,1.8098888428971416,0.11322612644132157,0.027343185260195593,0.002667695851238369,-0.04730831130800007,0.2222219881651068,0.28571427517595555,0.8571426751707445,0
63,20-2-2023_15:1:38:349413,paved,sudden-brake,-0.18297925392194814,1.0486477443980182,-1.4655162681346878,0.0030152420870166,0.014796079140240975,-0.045870449499043904,0.3333329829383201,0.8571427515659377,0.714285349504011,0
64,20-2-2023_15:1:38:397421,paved,sudden-brake,0.18292968073703147,1.5449972951777373,-0.4160231768429872,-0.021769285152216333,-0.006301383874565289,-0.04080296646668528,0.3333329829383201,0.8571427515659377,0.714285349504011,0
65,20-2-2023_15:1:38:453399,paved,sudden-brake,-0.05387254593300783,1.2973656642728348,0.26419397445150317,-0.02932335223710905,-0.004672917653686728,-0.019355008706950987,0.3333329829383201,0.7142856508621156,0.714285349504011,0
66,20-2-2023_15:1:38:501394,paved,sudden-brake,0.6967964370190237,0.9942072061877312,-0.3381671728338499,-0.05644500973646197,0.0068944277588316415,-0.019143634530126987,0.3333329829383201,0.7142856508621156,0.714285349504011,0
67,20-2-2023_15:1:38:556488,paved,sudden-brake,0.6070628333484458,1.5186656726934862,0.9612551910998884,-0.03159120339718531,0.008923047427022927,-0.03387178280559879,0.4444450302778929,0.28571427517595555,0.5714280238372776,0
68,20-2-2023_15:1:38:606431,paved,sudden-brake,0.1778504265421586,0.8946841188126093,-0.44817271062667985,-0.028489750638988384,0.03452061966006316,-0.04449435708294929,0.4444450302778929,0.28571427517595555,0.5714280238372776,0
69,20-2-2023_15:1:38:662417,paved,sudden-brake,1.0647944097475548,0.4783228816819355,-1.5011483823486773,-0.048573759017508385,-0.03441631199328961,-0.039280121796505606,0.3333329829383201,0.428571301917849,0.5714280238372776,0
70,20-2-2023_15:1:38:710417,paved,sudden-brake,-0.1452858618023305,0.694741132733709,0.45951920956754777,-0.021404881260677588,0.04990402327196011,-0.017782497202361712,0.3333329829383201,0.428571301917849,0.5714280238372776,0
71,20-2-2023_15:1:38:758407,paved,sudden-brake,0.19345316248742073,-0.13318667918623806,-1.504709063556709,-0.05433521018767952,-0.03466517422492166,-0.018259060407222305,0.4444450302778929,0.7142856508621156,0.714285349504011,0
72,20-2-2023_15:1:38:814401,paved,sudden-brake,0.10840217619339186,0.5682892355828449,-2.287611942678713,-0.05478082378913522,-0.015488049806684976,-0.0286391811506813,0.4444450302778929,0.7142856508621156,0.714285349504011,0
73,20-2-2023_15:1:38:870416,paved,sudden-brake,-0.8862835572763891,1.0391950478636465,-0.23113533936124453,-0.014300009677728646,-0.016717119373395248,-0.029157056164837533,0.1111109947732133,0.571428402621671,0.5714280238372776,0
74,20-2-2023_15:1:38:918441,paved,sudden-brake,-1.0877909569412405,1.4804661397070562,-0.5795785517998528,-0.020828862909388384,-0.015886923704503553,-0.024222906138545528,0.1111109947732133,0.571428402621671,0.5714280238372776,0
75,20-2-2023_15:1:38:974380,paved,sudden-brake,-1.3865083682134285,1.8665054811629715,-1.7955065509928552,-0.020381178262199384,0.028835517563264485,-0.03312419835220328,0.4444450302778929,0.571428402621671,0.42857133716663326,0
76,20-2-2023_15:1:39:22390,paved,sudden-brake,-1.6086511371317826,1.5134662272341208,0.5436375574269781,-0.02590542785951417,0.020517021294455696,-0.03966048491043659,0.4444450302778929,0.571428402621671,0.42857133716663326,0
77,20-2-2023_15:1:39:70422,paved,sudden-brake,-1.8819205292505425,1.7264852416146697,0.7630227702448854,-0.019248017511432437,0.03476390779881352,-0.031477606457840236,0.4444450302778929,0.428571301917849,0.42857133716663326,0
78,20-2-2023_15:1:39:126359,paved,sudden-brake,-1.5940489660844546,2.7804608683093823,0.615008608885692,0.012722617241956904,-0.04493270533777794,-0.020603606793749604,0.4444450302778929,0.428571301917849,0.42857133716663326,0
79,20-2-2023_15:1:39:182397,paved,sudden-brake,-1.5739341321489058,2.58152018278957,-0.23813058234065554,-0.01541112535464199,0.017593177401918965,-0.023266129864323307,0.4444450302778929,0.428571301917849,0.714285349504011,0
80,20-2-2023_15:1:39:230391,paved,sudden-brake,-1.307800183891953,2.1001692563672236,-1.930726247555707,-0.04395145913272706,4.906432402564109e-06,-0.014124588169211302,0.4444450302778929,0.428571301917849,0.714285349504011,0
81,20-2-2023_15:1:39:278339,paved,sudden-brake,-0.8585349001361267,1.6455080158789,0.10475291276000531,-0.0437065237680175,-0.00435414166144184,-0.023363803882111768,0.2222219881651068,0.28571427517595555,0.714285349504011,0
82,20-2-2023_15:1:39:334378,paved,sudden-brake,-0.8468564349995209,0.8426936685953367,-0.1541149395338473,-0.024506175046283774,0.015995978504358105,-0.016976638082984098,0.2222219881651068,0.28571427517595555,0.714285349504011,0
83,20-2-2023_15:1:39:382367,paved,sudden-brake,-1.0243869085320885,0.22375953979419994,0.5309127410687193,-0.004805595499381175,0.02272993691415635,-0.027676598156602394,0.4444450302778929,0.571428402621671,0.5714280238372776,0
84,20-2-2023_15:1:39:438364,paved,sudden-brake,-0.4856646174458944,0.1668516380730915,-0.9482318840337218,-0.03210998620238746,0.02860114065329162,-0.0064555609708939095,0.4444450302778929,0.571428402621671,0.5714280238372776,0
85,20-2-2023_15:1:39:494326,paved,sudden-brake,-0.46158134413366425,0.9158570825995163,-1.786392318615129,-0.0407268360675596,0.005571523564411297,-0.003149619364529304,0.0,0.571428402621671,0.42857133716663326,0
86,20-2-2023_15:1:39:542308,paved,sudden-brake,-0.3447893053821123,0.8160788148121869,-2.6549852760052834,-0.02758579538121625,-0.04464179375941726,-0.005554489580857173,0.0,0.571428402621671,0.42857133716663326,0
87,20-2-2023_15:1:39:590347,paved,sudden-brake,-0.6695249001861637,0.1705272987670745,-0.28482252939708586,-0.007271576186298437,-0.019839276764913975,-0.005663647256417107,0.2222219881651068,0.7142856508621156,0.5714280238372776,0
88,20-2-2023_15:1:39:646298,paved,sudden-brake,-0.39245471857157344,-0.4187464586923707,0.02279723294134489,-0.035908863499891926,-0.021339594363715044,-0.0118671301712477,0.2222219881651068,0.7142856508621156,0.5714280238372776,0
89,20-2-2023_15:1:39:694291,paved,sudden-brake,-0.537845347096857,0.133185934730067,-0.471870453237567,-0.05085145921257124,0.005503916637736413,0.001890175314236013,0.3333329829383201,0.571428402621671,0.42857133716663326,0
90,20-2-2023_15:1:39:750299,paved,sudden-brake,-1.4703229081879061,-0.019372797036068867,0.9374418525046126,-0.06870285446997895,0.008711320504555357,0.007955691178120235,0.3333329829383201,0.571428402621671,0.42857133716663326,0
91,20-2-2023_15:1:39:806286,paved,sudden-brake,-1.1123963150048648,0.05767735414677026,-0.4734748922999841,-0.06330262285126952,0.01566613984817803,0.010008504430622685,0.2222219881651068,0.571428402621671,0.8571426751707445,0
92,20-2-2023_15:1:39:854286,paved,sudden-brake,-0.9562743626114664,-0.21504732142355215,-0.5575991146955503,-0.0445188183875169,-0.050365737067557835,0.009293765318015755,0.2222219881651068,0.571428402621671,0.8571426751707445,0
93,20-2-2023_15:1:39:902280,paved,sudden-brake,-1.0990727295681337,-0.4247484849627984,-0.2428200417347952,-0.0871283015750074,-0.051274612426997164,0.004999569292215355,0.2222219881651068,0.571428402621671,0.5714280238372776,0
94,20-2-2023_15:1:39:958272,paved,sudden-brake,-1.461111286621354,-0.6930818720429497,1.105958483782813,-0.08169615683608643,-0.07007244906725091,0.0047795481391407595,0.2222219881651068,0.571428402621671,0.5714280238372776,0
95,20-2-2023_15:1:40:14254,paved,sudden-brake,-1.7720907224141182,0.854783225512896,4.2590579606913135,-0.0553244440568635,-0.005196456548789363,-0.0037518753299189272,0.3333329829383201,0.571428402621671,0.714285349504011,0
96,20-2-2023_15:1:40:62239,paved,sudden-brake,-1.683296771309716,0.8080170188903926,4.4471121490334085,-0.03360592080856831,0.022852490114399358,0.0072795020938924634,0.3333329829383201,0.571428402621671,0.714285349504011,0
97,20-2-2023_15:1:40:110237,paved,sudden-brake,-2.0393071648328664,1.4439540471834396,3.9298115437698806,-0.03987796624797733,0.04040181000655299,0.017884247800361665,0.4444450302778929,0.571428402621671,0.714285349504011,0
98,20-2-2023_15:1:40:166243,paved,sudden-brake,-2.0055783541776235,0.7254362685505644,2.002540093257875,-0.048293724477686116,0.009159600039182397,0.01918288489939426,0.4444450302778929,0.571428402621671,0.714285349504011,0
99,20-2-2023_15:1:40:214225,paved,sudden-brake,-1.477747709609348,0.42130320536631705,1.210683733106884,-0.04076408527388295,-0.01729794351978234,0.016274849180991282,0.4444450302778929,0.571428402621671,0.8571426751707445,0
100,20-2-2023_15:1:40:270268,paved,sudden-brake,-1.351622348089804,0.23936797418100939,2.5052660050072295,-0.04103026427719068,0.0008651624674668769,0.01053361381891045,0.4444450302778929,0.571428402621671,0.8571426751707445,0
101,20-2-2023_15:1:40:326216,paved,sudden-brake,-0.596509478340076,0.8376107065396444,0.4468322455608398,-0.05111171997584821,-0.04842228981058319,0.004890623662612388,0.4444450302778929,0.7142856508621156,0.42857133716663326,0
102,20-2-2023_15:1:40:374231,paved,sudden-brake,-1.4586683101197888,0.01643937937313722,0.4638572512972883,-0.056396709477090634,-0.010528741210110673,0.007561669697286292,0.4444450302778929,0.7142856508621156,0.42857133716663326,0
103,20-2-2023_15:1:40:422195,paved,sudden-brake,-1.2929839867440878,-0.15170344582017198,-0.4709923637063619,-0.06790754094109662,-0.03503926696141854,-0.005276907270388906,0.555554969722107,0.428571301917849,0.42857133716663326,0
104,20-2-2023_15:1:40:478243,paved,sudden-brake,-1.2376714700485396,0.2517161513532973,-1.1464866289604965,-0.07817480534581735,-0.016612280285475158,6.827070878423405e-05,0.555554969722107,0.428571301917849,0.42857133716663326,0
105,20-2-2023_15:1:40:526236,paved,sudden-brake,-1.1999165900838236,1.8623228794602076,-1.209619696786369,-0.09024112586579935,-0.03657774616658088,0.014915118605624288,0.3333329829383201,0.28571427517595555,0.5714280238372776,0
106,20-2-2023_15:1:40:582175,paved,sudden-brake,-0.7331991631487716,1.9088945151113594,-1.0423243412760086,-0.05868883332298852,-0.012637057796346132,0.020644632588977297,0.3333329829383201,0.28571427517595555,0.5714280238372776,0
107,20-2-2023_15:1:40:630225,paved,sudden-brake,-0.5788447351248578,1.9688649773093032,-1.6696522405376828,-0.03772231078180291,0.0038118605996186397,0.018002869679238108,0.3333329829383201,0.428571301917849,0.714285349504011,0
108,20-2-2023_15:1:40:686217,paved,sudden-brake,-1.571292417331959,2.6528082226339835,-2.842778211613203,-0.08455405017361817,-0.03340640180252956,0.005832838786518385,0.3333329829383201,0.428571301917849,0.714285349504011,0
109,20-2-2023_15:1:40:734160,paved,sudden-brake,-1.5553601226784866,2.3189484760446497,-3.971165234120633,-0.07011018849381652,0.017157322343935667,0.01140428612190162,0.3333329829383201,0.571428402621671,0.42857133716663326,0
110,20-2-2023_15:1:40:790163,paved,sudden-brake,-1.9458989625121348,1.0943203958283287,-1.637524852253947,-0.0916957934617899,0.03493267627783335,0.003071054129028873,0.3333329829383201,0.571428402621671,0.42857133716663326,0
111,20-2-2023_15:1:40:846147,paved,sudden-brake,-1.7441544932279136,-0.07906410488624971,-1.2743248656013484,-0.08417139864631107,-0.0019354207503838108,0.003422114821470507,0.555554969722107,0.28571427517595555,0.28571337334128866,0
112,20-2-2023_15:1:40:894183,paved,sudden-brake,-2.3514972100025417,1.0703049868649976,-0.8471740060452023,-0.0949434076340325,-0.004125720988608772,0.020278673396103907,0.555554969722107,0.28571427517595555,0.28571337334128866,0
113,20-2-2023_15:1:40:942160,paved,sudden-brake,-2.0118822394246387,-0.35071688804570433,0.05019525777025324,-0.10064465135546453,-0.04496713809990766,0.011360108158976945,0.555554969722107,0.571428402621671,0.8571426751707445,0
114,20-2-2023_15:1:40:998159,paved,sudden-brake,-2.3365753359385533,0.19441360902921123,1.0759117514059398,-0.021727377661691374,-0.10599235373846484,0.025255634477728918,0.555554969722107,0.571428402621671,0.8571426751707445,0
115,20-2-2023_15:1:41:46123,paved,sudden-brake,-1.2414435842730605,1.8567579843948958,-0.6721615517090485,-0.04084568789440558,-0.1087178810924844,0.009520771175758367,0.2222219881651068,0.571428402621671,0.42857133716663326,0
116,20-2-2023_15:1:41:102110,paved,sudden-brake,-0.6368628690133094,2.5753474123029076,-0.5775377415563608,-0.025733643104325916,-0.05280227245115227,0.02128558277806209,0.2222219881651068,0.571428402621671,0.42857133716663326,0
117,20-2-2023_15:1:41:150107,paved,sudden-brake,-0.8901738116755147,2.8277298659999954,1.1648089091877027,-0.020737069773898026,0.042787629426199535,0.017515046242302813,0.4444450302778929,0.571428402621671,0.714285349504011,0
118,20-2-2023_15:1:41:206092,paved,sudden-brake,-0.34843907602159363,2.538356157342615,0.6608621429108087,-0.026031208456308862,-0.0463977828349234,0.026105405192241617,0.4444450302778929,0.571428402621671,0.714285349504011,0
119,20-2-2023_15:1:41:254114,paved,sudden-brake,-1.1251271492287995,0.9126099464562905,1.4296517739856194,0.0008544815752324735,-0.028680912855948492,0.03482688602678297,0.6666659644953203,0.28571427517595555,0.714285349504011,0
120,20-2-2023_15:1:41:310087,paved,sudden-brake,-1.162629958178688,0.7265197626821831,2.2787901501880157,-0.008929443023288654,-0.004520118276397766,0.02667882473790528,0.6666659644953203,0.28571427517595555,0.714285349504011,0
121,20-2-2023_15:1:41:358134,paved,sudden-brake,-1.1943104426166928,1.134243738742744,1.105243705254022,-0.009115590302814738,0.02801144926373156,0.01757846854357433,0.4444450302778929,0.428571301917849,0.714285349504011,0
122,20-2-2023_15:1:41:414074,paved,sudden-brake,-0.6411831694831966,0.4491619105954827,0.19949408639548372,-0.031394692136027434,-0.016204323531418183,0.007803444338646371,0.4444450302778929,0.428571301917849,0.714285349504011,0
