sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
79,28-2-2023_15:51:46:675299,paved,cons-20-linechange,-1.3949120269410373,-0.7563674712233885,0.35617607906624255,-0.05737069537716137,0.009648561314185806,0.0037041984574275183,0.3499999447116127,0.5454545520810316,0.5000000007927458,0
80,28-2-2023_15:51:46:731342,paved,cons-20-linechange,-1.0749787758232054,-0.719919115608681,0.18498742926438877,-0.07373840428675875,0.0004506273635335161,-0.008086838675926293,0.3499999447116127,0.5454545520810316,0.5000000007927458,0
81,28-2-2023_15:51:46:779335,paved,cons-20-linechange,-0.896488497191516,-0.6902922839904018,-1.1584307916953327,-0.0944641861668487,-0.0217823788316186,0.0011650274824629523,0.3000000523784723,0.7272727600255163,0.1666662647448984,0
82,28-2-2023_15:51:46:835285,paved,cons-20-linechange,-0.7288181323062235,-1.1826829746111789,-1.560197441962905,-0.06336756004791441,0.01856356885137335,0.0071785745250060136,0.3000000523784723,0.7272727600255163,0.1666662647448984,0
83,28-2-2023_15:51:46:883278,paved,cons-20-linechange,-0.2013293521069348,-0.7890073169054179,-0.842902560096307,-0.04288394300506668,0.022936793123323418,0.016737159980879764,0.25000004364872697,0.5454545520810316,0.5000000007927458,0
84,28-2-2023_15:51:46:939271,paved,cons-20-linechange,-1.7220089526939573,-1.147941549053992,0.780681706344141,-0.03907765083911025,0.006404817498098826,0.005687769818491766,0.25000004364872697,0.5454545520810316,0.5000000007927458,0
85,28-2-2023_15:51:46:987263,paved,cons-20-linechange,-0.9943711119416113,-1.1157529042604895,-0.23596191589042215,-0.059474363496402435,-0.011514366311845537,-0.005272327730795199,0.3499999447116127,0.5454545520810316,0.1666662647448984,0
86,28-2-2023_15:51:47:43257,paved,cons-20-linechange,-1.1918016458477958,-1.3230775355451057,0.6823122232701085,-0.040521232456857084,-0.01170323999623947,-0.003608604413797501,0.3499999447116127,0.5454545520810316,0.1666662647448984,0
87,28-2-2023_15:51:47:91247,paved,cons-20-linechange,-0.9220424562344773,-0.7038953978919681,1.4315275578502562,-0.018933976297480996,-0.019645429640486167,0.006407176842063975,0.25000004364872697,0.6363635837313882,0.8333331327688226,0
88,28-2-2023_15:51:47:147263,paved,cons-20-linechange,-1.1546321682922913,-0.5558445878019083,0.6137867882712059,-0.046369505893480586,-0.006437160602654465,0.007184613937628774,0.25000004364872697,0.6363635837313882,0.8333331327688226,0
89,28-2-2023_15:51:47:195284,paved,cons-20-linechange,-1.760296824010919,-1.1542090220505186,1.1647313450592751,-0.03668741377067213,0.02277190440491253,0.003413125448766361,0.3499999447116127,0.4545453757869038,0.6666668696094135,0
90,28-2-2023_15:51:47:251275,paved,cons-20-linechange,-1.744099565043702,-1.2480741172607246,1.4336479984871169,-0.0055809806497105485,-0.0045050746585019175,0.0040522482008454545,0.3499999447116127,0.4545453757869038,0.6666668696094135,0
91,28-2-2023_15:51:47:299270,paved,cons-20-linechange,-1.0727760338063024,-1.180154944939233,0.7438420822864905,-0.010488287372454393,-0.02137999630660048,0.0004197986566021445,0.40000006983796305,0.6363635837313882,0.5000000007927458,0
92,28-2-2023_15:51:47:347264,paved,cons-20-linechange,-0.3729702655298348,-1.4263308558345198,0.17385982723305093,-0.020647337985939394,-0.022786509218186896,-0.004373755317738448,0.40000006983796305,0.6363635837313882,0.5000000007927458,0
93,28-2-2023_15:51:47:403221,paved,cons-20-linechange,-0.7219917009484591,-0.7777472197017177,0.13426499679299794,-0.02474268645984861,-0.006638306206584645,0.0005075397713568451,0.3499999447116127,0.6363635837313882,0.3333337376333377,0
94,28-2-2023_15:51:47:459203,paved,cons-20-linechange,-1.3036394206957675,-0.6043358908449818,-0.11242606368545374,-0.04919289425252445,-0.035590247051498256,0.005146287795297579,0.3499999447116127,0.6363635837313882,0.3333337376333377,0
95,28-2-2023_15:51:47:507203,paved,cons-20-linechange,-1.6356160810222438,-1.1344238627276453,1.0311728254964725,-0.0244871222837687,-0.02730612046621425,-0.003799733633424009,0.3499999447116127,0.6363635837313882,0.5000000007927458,0
96,28-2-2023_15:51:47:563201,paved,cons-20-linechange,-1.5207829797061405,-1.3873039431008316,0.7739015474076423,-0.01661026835256058,-0.04039720432826248,0.0008706498628370677,0.3499999447116127,0.6363635837313882,0.5000000007927458,0
97,28-2-2023_15:51:47:611183,paved,cons-20-linechange,-1.1879428269713448,-1.510160003357743,0.3671664410185403,-0.028902558741915236,-0.04190746167027416,0.003435038484987531,0.3499999447116127,0.5454545520810316,0.3333337376333377,0
98,28-2-2023_15:51:47:659178,paved,cons-20-linechange,-0.8622679731648815,-0.8473997604990317,0.43809952280395753,-0.024829610197456674,-0.01546659500615086,0.011908655982693233,0.3499999447116127,0.5454545520810316,0.3333337376333377,0
99,28-2-2023_15:51:47:715172,paved,cons-20-linechange,-0.7956448266629343,-0.616263050917442,0.9958778558736909,-0.02951027922150946,-0.00412983983095129,-0.0013074814769342656,0.3499999447116127,0.5454545520810316,0.3333337376333377,0
100,28-2-2023_15:51:47:771163,paved,cons-20-linechange,-0.6178015959479435,-0.7560640922419599,1.026991976801777,-0.03160263211159056,0.0020308705408867995,-0.008568022609724705,0.3499999447116127,0.5454545520810316,0.3333337376333377,0
101,28-2-2023_15:51:47:819163,paved,cons-20-linechange,-0.6602273779392959,-1.3623697294219368,0.5284436681732279,-0.0328325464346955,-0.009862287465913517,-0.011947166585413248,0.45000007856770835,0.7272727600255163,0.3333337376333377,0
102,28-2-2023_15:51:47:867151,paved,cons-20-linechange,-1.0216498784491095,-1.1019235033355814,0.5063473097264434,-0.029335559608387712,-0.03301892839752291,-0.003335120643046686,0.45000007856770835,0.7272727600255163,0.3333337376333377,0
103,28-2-2023_15:51:47:923146,paved,cons-20-linechange,0.01809166691729347,-2.006481701497088,-0.08762664339071868,-0.038825263479804695,-0.04147965726933071,-0.014134605156084489,0.3499999447116127,0.5454545520810316,0.3333337376333377,0
104,28-2-2023_15:51:47:971137,paved,cons-20-linechange,-0.08756311678332632,-1.2386057564997595,0.10742303839631703,-0.06116609086555654,-0.038427206603400134,-0.008221775121379275,0.3499999447116127,0.5454545520810316,0.3333337376333377,0
105,28-2-2023_15:51:48:27138,paved,cons-20-linechange,0.41551808058216533,-0.7548202681397536,-0.353175601126992,-0.07606852733320202,-0.033529958609534324,-0.0036236430241418094,0.40000006983796305,0.36363627162484036,0.1666662647448984,0
106,28-2-2023_15:51:48:83127,paved,cons-20-linechange,-0.03344741560936326,-1.108343133806272,-0.5943730653910122,-0.05546226792920932,-0.03675325324980125,-0.01787629938274308,0.40000006983796305,0.36363627162484036,0.1666662647448984,0
107,28-2-2023_15:51:48:131126,paved,cons-20-linechange,-0.18688813430351192,-1.2240864415193617,-0.6830939842180017,-0.006686929762119417,-0.054137938921133805,-0.007573287193887555,0.3499999447116127,0.6363635837313882,0.5000000007927458,0
108,28-2-2023_15:51:48:179117,paved,cons-20-linechange,0.2231224988834869,-1.8271677096288284,-0.6512375922367993,0.0012187681727057476,-0.02928586956867138,0.0031520378893921033,0.3499999447116127,0.6363635837313882,0.5000000007927458,0
109,28-2-2023_15:51:48:235113,paved,cons-20-linechange,-0.07746094045888968,-1.5874506330424392,-0.558963721039678,-0.03699084781278264,-0.0015132824565505104,0.00908143296462948,0.45000007856770835,0.5454545520810316,0.5000000007927458,0
110,28-2-2023_15:51:48:283101,paved,cons-20-linechange,-0.17911061492263536,-1.2155098960349142,-0.05648912777964765,-0.043862170171235344,-0.009326289482865482,0.004922526589398991,0.45000007856770835,0.5454545520810316,0.5000000007927458,0
111,28-2-2023_15:51:48:339099,paved,cons-20-linechange,-0.7717251960222041,-0.7862000787396292,0.3949931145192123,-0.032833069721635806,0.013904362472629613,-0.004965400700893713,0.3000000523784723,0.5454545520810316,0.1666662647448984,0
112,28-2-2023_15:51:48:395091,paved,cons-20-linechange,-0.8385500421665455,-0.8400456944481287,0.07753793805941983,-0.031644302285808695,0.002084105372806894,-0.0011389488536014966,0.3000000523784723,0.5454545520810316,0.1666662647448984,0
113,28-2-2023_15:51:48:443091,paved,cons-20-linechange,-0.7615462998101616,-0.8499634782445868,0.03225674010466188,-0.03444467267255656,-0.0073932797301073175,0.0037156369926225636,0.3000000523784723,0.4545453757869038,0.5000000007927458,0
114,28-2-2023_15:51:48:491118,paved,cons-20-linechange,-1.0589163942626665,-0.7425618335848454,-0.6596543840993745,-0.05331352298900763,0.01631733965368844,0.005972874262273937,0.3000000523784723,0.4545453757869038,0.5000000007927458,0
115,28-2-2023_15:51:48:547068,paved,cons-20-linechange,-0.7269415174790368,-0.9383730259960175,0.19791076114737371,-0.07842432328836263,-0.005491611511814286,-0.0020793492157590463,0.25000004364872697,0.4545453757869038,0.5000000007927458,0
116,28-2-2023_15:51:48:595063,paved,cons-20-linechange,-0.22904430801233933,-1.2761721176773377,0.46951155374229864,-0.0821741668001908,-0.041849367532752486,-0.002786773660012257,0.25000004364872697,0.4545453757869038,0.5000000007927458,0
117,28-2-2023_15:51:48:651053,paved,cons-20-linechange,-0.3931081470187461,-1.2992313645851603,0.12348072903585178,-0.08377878517939398,-0.02419941759768274,-0.0020965655423134237,0.3499999447116127,0.36363627162484036,0.5000000007927458,0
118,28-2-2023_15:51:48:699042,paved,cons-20-linechange,-0.06729423404382262,-0.7650625454430141,-0.3157153769205384,-0.06921899221162948,-0.015875234223398885,0.00012856051709576183,0.3499999447116127,0.36363627162484036,0.5000000007927458,0
