sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
50,28-2-2023_16:3:25:980296,paved,uniform-accel,0.0548324522118405,-0.22067182791414447,-1.1450749892408378,-0.09566213222334129,-0.007179500271645926,-0.02064563669773324,0.6000007641091504,0.7142858738530917,0.6666663812235853,0
51,28-2-2023_16:3:26:36239,paved,uniform-accel,0.3206214233365535,0.06446914277544724,-0.9229781078645416,-0.07937628093724183,-0.010643467665468934,-0.0205075121128357,0.7000000953572173,0.7142858738530917,0.6666663812235853,0
52,28-2-2023_16:3:26:92283,paved,uniform-accel,-0.27089224321893535,0.4037811199585695,-0.015928746415208805,-0.04252631589763795,0.004644232302655631,-0.013924582156925176,0.7000000953572173,0.7142858738530917,0.6666663812235853,0
53,28-2-2023_16:3:26:140253,paved,uniform-accel,-0.3194298007434327,0.5814963554977872,0.40324540020580496,-0.04190269244552315,0.004796992956900742,-0.013474957276547994,0.6000007641091504,0.5714286990239625,0.5555553175927331,0
54,28-2-2023_16:3:26:188224,paved,uniform-accel,-0.5909297245381528,0.3174892721959361,0.7508225118269554,-0.07404043740808389,-0.0018428893094959995,-0.02162661457972589,0.6000007641091504,0.5714286990239625,0.5555553175927331,0
55,28-2-2023_16:3:26:244236,paved,uniform-accel,-0.4338793220280809,0.4229428333882374,-0.4411304750850167,-0.09879450490892774,-0.005982936946077347,-0.026844218976458063,0.6000007641091504,0.5714286990239625,0.5555553175927331,0
56,28-2-2023_16:3:26:292230,paved,uniform-accel,-0.42265457128910267,0.8552250681057252,-0.8162380920654781,-0.09518092403593413,-0.0033350582446586875,-0.0298374042588457,0.6000007641091504,0.5714286990239625,0.5555553175927331,0
57,28-2-2023_16:3:26:348246,paved,uniform-accel,-0.24223357949364568,1.1268396040664639,0.19741736480061034,-0.05567593150037666,0.023597689371986877,-0.021305454526985956,0.1999996173197208,0.7142858738530917,0.5555553175927331,0
58,28-2-2023_16:3:26:404195,paved,uniform-accel,-0.4133312067157979,1.073639979708603,0.9050442177742019,-0.035435242356236275,0.0014560800530978094,-0.015606499838783244,0.1999996173197208,0.7142858738530917,0.5555553175927331,0
59,28-2-2023_16:3:26:452203,paved,uniform-accel,-0.3774157045702106,0.3716173476368628,0.2710273367671028,-0.09253822470331044,0.007128714375312841,-0.025877432640481764,0.4999995219625017,0.7142858738530917,0.44444382551649597,0
60,28-2-2023_16:3:26:500184,paved,uniform-accel,-0.21498076507408967,0.46245691768784003,-0.3856088562649228,-0.10008348240378066,-0.008343227154028013,-0.03039523048836978,0.4999995219625017,0.7142858738530917,0.44444382551649597,0
61,28-2-2023_16:3:26:556182,paved,uniform-accel,-0.33529815821637177,0.14321667137933386,-0.32049109721576696,-0.08594289652821088,0.006168146064959679,-0.029972942854724724,0.40000019071443466,0.8571430483896669,0.5555553175927331,0
62,28-2-2023_16:3:26:604179,paved,uniform-accel,-0.4947209996722823,0.27126974236237666,0.7401740838525649,-0.033233748025949326,-0.015731409213075847,-0.023294345867045985,0.40000019071443466,0.8571430483896669,0.5555553175927331,0
63,28-2-2023_16:3:26:660203,paved,uniform-accel,-0.23407652486576258,-0.28696074408468575,-0.1506544679844738,-0.055604214192903414,-0.005448661416482755,-0.0266990412867315,0.29999990464278087,0.2857143496582584,0.5555553175927331,0
64,28-2-2023_16:3:26:716161,paved,uniform-accel,0.26480628789053273,-0.14664240661539818,-1.0906921538611987,-0.06240246186183148,-0.018204035143018694,-0.026431994007383382,0.29999990464278087,0.2857143496582584,0.5555553175927331,0
65,28-2-2023_16:3:26:764151,paved,uniform-accel,0.10337204073271619,-0.008356410191988295,-0.32390272635993356,-0.05232589000524466,-0.0028512112359342125,-0.022102241308197438,0.40000019071443466,1.0,0.7777774448544376,0
66,28-2-2023_16:3:26:817993,paved,uniform-accel,-0.09939359407332882,0.665984074864924,0.8129925269543358,-0.021803716272645362,-0.0038461662902249324,-0.023294476896535413,0.40000019071443466,1.0,0.7777774448544376,0
67,28-2-2023_16:3:26:870177,paved,uniform-accel,-0.22934562533395134,0.3271185536944484,0.4931064343351742,-0.06786487483561325,-0.003378591243145783,-0.027759045717221445,0.4999995219625017,0.5714286990239625,0.6666663812235853,0
68,28-2-2023_16:3:26:918170,paved,uniform-accel,-0.06205689035738296,0.9762617498108773,-0.05992891403992284,-0.07794419706260063,-0.010571226902749085,-0.02926209845079284,0.4999995219625017,0.5714286990239625,0.6666663812235853,0
69,28-2-2023_16:3:26:974164,paved,uniform-accel,-0.2514078724036719,1.0667436445095517,0.21345049978700315,-0.07282360009368365,-0.008722179422434823,-0.025174951875059214,0.29999990464278087,0.7142858738530917,0.7777774448544376,0
70,28-2-2023_16:3:27:22154,paved,uniform-accel,-0.4635010406272802,1.5643930957794996,1.1389463843388845,-0.030022260731592323,-0.0018411149180786006,-0.013729333391630103,0.29999990464278087,0.7142858738530917,0.7777774448544376,0
71,28-2-2023_16:3:27:78160,paved,uniform-accel,-0.6562988861251515,0.7862339149960359,0.1479726370351675,-0.06261153428441213,0.0013840034761631063,-0.013939204505295925,0.29999990464278087,0.4285715241948333,0.7777774448544376,0
72,28-2-2023_16:3:27:126139,paved,uniform-accel,-0.3017786480225704,1.1653369112874952,0.17926131217490662,-0.06399199791999428,0.002079486575079792,-0.01930966845352122,0.29999990464278087,0.4285715241948333,0.7777774448544376,0
73,28-2-2023_16:3:27:182134,paved,uniform-accel,-0.3684717332723277,0.8386551318858912,0.8287387028116718,-0.05392087309800231,0.0016681104020451342,-0.01917444148898209,0.40000019071443466,0.4285715241948333,0.44444382551649597,0
74,28-2-2023_16:3:27:230175,paved,uniform-accel,-0.23411734474445614,0.7102832593049588,1.9271240482873218,-0.016998582215422692,0.01658272279279071,-0.019128915646091878,0.40000019071443466,0.4285715241948333,0.44444382551649597,0
75,28-2-2023_16:3:27:278119,paved,uniform-accel,-0.22242580758135616,-0.02339440488593092,0.5449015971765028,-0.05960657629502778,0.012578965967826143,-0.02794659808524977,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
76,28-2-2023_16:3:27:334129,paved,uniform-accel,-0.23657302894616022,-0.26496333398983724,-0.15103393375877672,-0.09131591405014083,0.009250494717691281,-0.02985522045176739,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
77,28-2-2023_16:3:27:391469,paved,uniform-accel,-0.14549438863332664,0.6632691405605549,-1.1690501575166248,-0.07525837863071237,0.0003132770316954265,-0.026081274000376086,0.29999990464278087,0.5714286990239625,0.7777774448544376,0
78,28-2-2023_16:3:27:439536,paved,uniform-accel,-0.19745570651617111,1.1707095845363997,0.5440487111134467,-0.025857363681401166,0.001347014590020547,-0.015447738453944239,0.29999990464278087,0.5714286990239625,0.7777774448544376,0
79,28-2-2023_16:3:27:487529,paved,uniform-accel,-0.35181234898552194,1.4268275685813832,0.7102843498516116,-0.026720030983101946,0.0057488874039051535,-0.015047713777565514,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
80,28-2-2023_16:3:27:543494,paved,uniform-accel,-0.26692945241872906,1.0332202100373724,-0.1483813397682474,-0.07200945509389314,0.02596674984256977,-0.02639595056090456,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
81,28-2-2023_16:3:27:591879,paved,uniform-accel,-0.23818580774072848,1.0893027437845777,-1.253967967043206,-0.08873955247930439,0.0051819513269029845,-0.033749676961694085,0.40000019071443466,0.7142858738530917,0.5555553175927331,0
82,28-2-2023_16:3:27:647506,paved,uniform-accel,-0.07428313232706699,1.2024147014268114,-1.5919230052037874,-0.06172483956387767,0.013702292706732865,-0.037638681024697376,0.40000019071443466,0.7142858738530917,0.5555553175927331,0
83,28-2-2023_16:3:27:695488,paved,uniform-accel,-0.14017898637112125,1.5267019559940596,0.5959231169520718,-0.02180865574114621,0.004980040806149782,-0.030291620114369547,0.40000019071443466,0.5714286990239625,0.7777774448544376,0
84,28-2-2023_16:3:27:751515,paved,uniform-accel,-0.22846010742006226,1.6094655330719143,1.4030558002717517,-0.02651295656243658,-0.01315916588816599,-0.027111493650276992,0.40000019071443466,0.5714286990239625,0.7777774448544376,0
85,28-2-2023_16:3:27:799475,paved,uniform-accel,-0.28463306354501594,1.3413691629451119,1.4834918088826572,-0.05809469335468685,-0.015542812964572703,-0.024627584019824487,0.4999995219625017,0.4285715241948333,0.7777774448544376,0
86,28-2-2023_16:3:27:855475,paved,uniform-accel,-0.2595106531905707,0.6300876872738471,0.5504676887757154,-0.08749877273509016,-0.010903334102975922,-0.027677872685353547,0.4999995219625017,0.4285715241948333,0.7777774448544376,0
87,28-2-2023_16:3:27:911468,paved,uniform-accel,0.3860203164544888,-0.008139937245948303,-0.048808646529562405,-0.09087795041009905,-0.005162371943511713,-0.03259131154428969,0.29999990464278087,0.8571430483896669,0.5555553175927331,0
88,28-2-2023_16:3:27:959501,paved,uniform-accel,0.3828410609407676,-0.04414500982116079,-0.6262379674520512,-0.09448406928833095,0.015385373497688332,-0.03654206265884286,0.29999990464278087,0.8571430483896669,0.5555553175927331,0
89,28-2-2023_16:3:28:7453,paved,uniform-accel,0.45299978584219075,0.5413661304768239,-0.8818296504064946,-0.09003738365614267,0.017659006458407917,-0.03981539284074111,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
90,28-2-2023_16:3:28:63438,paved,uniform-accel,0.1229488444338045,0.526234416519373,0.6635700970140137,-0.04418458345447798,0.023693253144492266,-0.03667755896952926,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
91,28-2-2023_16:3:28:111443,paved,uniform-accel,-0.2056836321655044,0.927774539581715,1.2593865311328387,-0.04542505708938249,0.010532004977645438,-0.03385456756161881,0.4999995219625017,0.5714286990239625,0.6666663812235853,0
92,28-2-2023_16:3:28:167426,paved,uniform-accel,-0.1278830099186054,1.414442544515918,1.6116904116957311,-0.054337961107004125,-0.00825123668688479,-0.030077611474951704,0.4999995219625017,0.5714286990239625,0.6666663812235853,0
93,28-2-2023_16:3:28:223420,paved,uniform-accel,-0.24220122800026034,0.9306138902841264,0.7874712443470617,-0.0642082517549667,-0.0014988030995638857,-0.02756943176698026,0.29999990464278087,0.4285715241948333,0.7777774448544376,0
94,28-2-2023_16:3:28:271424,paved,uniform-accel,-0.4541718234033294,0.5049361397007887,0.43190525032995475,-0.06316710873810195,0.003017867714723628,-0.027431655388355715,0.29999990464278087,0.4285715241948333,0.7777774448544376,0
95,28-2-2023_16:3:28:319466,paved,uniform-accel,-0.6940361319665309,0.2817588042619713,1.1641854297597793,-0.08321967102414728,-0.0016665356579393517,-0.041341428704287086,0.40000019071443466,0.4285715241948333,0.44444382551649597,0
96,28-2-2023_16:3:28:375405,paved,uniform-accel,-0.7011817952871802,0.7163573912254395,-0.2537957787932392,-0.10322120450327166,-0.02701178958211931,-0.04726094098025417,0.40000019071443466,0.4285715241948333,0.44444382551649597,0
97,28-2-2023_16:3:28:423397,paved,uniform-accel,-0.4796685761998103,0.6658191715464561,-0.49456705270319096,-0.0870420452266917,-0.01767385827429436,-0.03847755532965172,0.29999990464278087,0.4285715241948333,0.5555553175927331,0
98,28-2-2023_16:3:28:479393,paved,uniform-accel,-0.32769021283970334,0.6318600947502937,-0.22012259059877498,-0.07652967940536914,0.0006939965106287846,-0.02933741059956036,0.29999990464278087,0.4285715241948333,0.5555553175927331,0
99,28-2-2023_16:3:28:527382,paved,uniform-accel,-0.45189014222088303,1.1998892499619744,0.5383619741008407,-0.06367670698468862,-0.0018599025161597023,-0.024317006383710035,0.29999990464278087,0.7142858738530917,0.33333319033102876,0
100,28-2-2023_16:3:28:583372,paved,uniform-accel,-0.2901663107511784,0.7675882922416983,0.47782062973024164,-0.04394784677065133,-0.00900273143616361,-0.021920184525355442,0.29999990464278087,0.7142858738530917,0.33333319033102876,0
101,28-2-2023_16:3:28:631380,paved,uniform-accel,-0.5366917288104981,1.0365241118168034,1.1817776152527162,-0.030115682938862343,-0.0007733975773079084,-0.026766392904332678,0.29999990464278087,0.4285715241948333,0.6666663812235853,0
102,28-2-2023_16:3:28:687366,paved,uniform-accel,-0.6771865069400986,1.12923653025482,1.9248374685778367,-0.016099780358428246,0.004124342092130813,-0.020448220334699244,0.29999990464278087,0.4285715241948333,0.6666663812235853,0
103,28-2-2023_16:3:28:735360,paved,uniform-accel,-0.6615712440830416,0.1606934952425324,0.3842272783094438,-0.06413650054147234,0.0019252730859696194,-0.02150100975168063,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
104,28-2-2023_16:3:28:791344,paved,uniform-accel,-0.41219185103398603,-0.17583666949110205,-0.30658464952108877,-0.08269411186068278,0.044469199028328125,-0.030335133604999804,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
105,28-2-2023_16:3:28:839389,paved,uniform-accel,-0.782130202907757,-0.6879630419715566,-1.0780686348780644,-0.10528646057441826,0.034821802387912285,-0.039845673455916206,0.6000007641091504,0.5714286990239625,0.6666663812235853,0
106,28-2-2023_16:3:28:887334,paved,uniform-accel,-0.3706086278498901,-0.17409907820049353,-1.5992829343489627,-0.08257466970287194,0.005791853117292654,-0.04587407607009067,0.6000007641091504,0.5714286990239625,0.6666663812235853,0
107,28-2-2023_16:3:28:943341,paved,uniform-accel,-0.2449828976161994,0.586041647198069,-1.2631963735185254,-0.06838969817926185,-0.009007119675836534,-0.04278047140372459,0.4999995219625017,0.5714286990239625,0.6666663812235853,0
108,28-2-2023_16:3:29:59,paved,uniform-accel,-0.3680296548529493,1.0559604939135645,-0.4616804085521633,-0.07311023338250142,-0.005127826225540661,-0.03785244967327714,0.4999995219625017,0.5714286990239625,0.6666663812235853,0
109,28-2-2023_16:3:29:48137,paved,uniform-accel,-0.7744603712285998,1.6828597522637359,0.22800790997534137,-0.06957300607117527,0.0031768764659321543,-0.034603422631766884,0.1999996173197208,0.5714286990239625,0.6666663812235853,0
110,28-2-2023_16:3:29:96089,paved,uniform-accel,-0.43460689249058504,1.554112326108555,0.6458437690337016,-0.05466471455192229,-0.022534414415800598,-0.023969954326938634,0.1999996173197208,0.5714286990239625,0.6666663812235853,0
111,28-2-2023_16:3:29:156692,paved,uniform-accel,-0.6494578848657164,1.6027414275210194,0.7582079011209117,-0.0350810115615602,-0.034091935499686074,-0.023923265760834846,0.1999996173197208,0.4285715241948333,0.6666663812235853,0
112,28-2-2023_16:3:29:202123,paved,uniform-accel,-0.9226901239815044,1.9528412809836044,2.025395210455714,0.01382494151744091,-0.02415380212820046,-0.026204128161717546,0.1999996173197208,0.4285715241948333,0.6666663812235853,0
113,28-2-2023_16:3:29:258122,paved,uniform-accel,-0.6567896794078838,1.8329529833368956,2.487731636650871,-0.008666595671866409,-0.03385625928389827,-0.02167220732552914,0.1999996173197208,0.5714286990239625,0.6666663812235853,0
114,28-2-2023_16:3:29:306109,paved,uniform-accel,-0.704445162154187,0.8786936641794217,0.9680735773284943,-0.05980236784132709,-0.03193480530743535,-0.019263179431742224,0.1999996173197208,0.5714286990239625,0.6666663812235853,0
115,28-2-2023_16:3:29:362101,paved,uniform-accel,-0.6547403174981781,0.1714816482864273,0.8067236104359181,-0.07096721739498883,-0.039926829082024884,-0.01968877053931629,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
116,28-2-2023_16:3:29:410104,paved,uniform-accel,-0.058700706630900434,0.18969250399960852,0.21395950350600557,-0.08058820164195403,-0.015271318118290328,-0.02919504053007472,0.29999990464278087,0.5714286990239625,0.5555553175927331,0
117,28-2-2023_16:3:29:466105,paved,uniform-accel,0.03688343862199253,-0.20663578830868118,-0.3965237115525907,-0.1081823390069724,-0.00209690342241786,-0.03645862601335609,0.1999996173197208,0.4285715241948333,0.5555553175927331,0
118,28-2-2023_16:3:29:514143,paved,uniform-accel,0.23626657971633352,0.09590028819668889,-1.320178872034079,-0.13861195083333375,-0.00222671228294182,-0.0337808610534516,0.1999996173197208,0.4285715241948333,0.5555553175927331,0
119,28-2-2023_16:3:29:570081,paved,uniform-accel,-0.08868290596928796,0.46890055627343974,-0.6171526952026872,-0.08179063670991926,0.015471112754133915,-0.028286190097395622,0.1999996173197208,0.5714286990239625,0.44444382551649597,0
